1,2,4,4,2,1,83,252,407,307
1,1,4,3,1,1,83,255,405,306
1,1,3,4,3,1,83,253,406,307
2,4,2,8,3,3,84,252,407,304
1,2,2,3,2,2,83,251,407,306
2,0,3,4,2,1,83,254,406,307
2,2,4,4,3,1,83,252,408,306
1,1,3,4,2,1,83,253,407,306
1,2,3,4,2,2,82,251,406,307
1,2,3,4,2,0,83,253,407,306
1,2,3,4,3,0,83,252,406,307
4,4,2,1,1,0,83,254,406,307
1,2,3,3,3,1,83,252,407,307
2,2,3,4,3,0,83,254,406,307
2,2,4,4,1,1,83,252,408,307
0,2,3,3,2,1,82,253,406,307
0,1,3,3,2,1,83,255,406,307
0,1,4,4,1,1,83,253,407,306
1,2,4,2,1,0,82,253,407,306
0,1,3,4,1,2,83,255,407,302
1,1,3,3,2,2,83,252,406,306
1,2,4,4,2,1,83,252,406,306
1,3,4,4,1,1,83,254,406,307
1,1,3,4,2,0,83,254,407,307
2,1,3,4,2,1,82,253,406,306
1,2,3,4,2,1,83,254,408,306
1,1,3,4,2,3,83,254,407,308
2,1,4,5,2,1,83,253,407,306
0,2,5,3,5,0,82,253,402,307
1,2,4,3,1,2,82,255,406,306
1,0,4,5,3,0,82,253,409,307
0,1,2,3,2,2,82,253,407,306
3,2,4,3,2,1,82,254,408,306
1,2,4,3,3,1,82,253,406,306
1,1,3,3,2,2,82,253,408,306
1,2,3,4,2,1,82,253,409,306
0,0,0,4,3,0,82,253,407,306
2,2,3,3,3,1,81,254,407,306
2,2,2,5,2,0,82,254,409,306
2,1,3,3,2,1,82,254,407,306
1,1,4,3,2,2,82,255,407,306
1,2,4,4,2,1,82,254,407,306
2,1,3,3,2,1,83,254,408,306
0,2,3,4,1,1,83,255,407,307
2,0,3,4,3,0,84,253,408,307
1,2,3,4,2,1,83,253,408,306
2,1,4,3,4,3,82,254,408,306
2,1,3,2,2,2,83,253,409,307
1,1,3,0,1,0,82,253,406,306
3,1,2,1,1,1,83,254,407,304
0,0,3,1,3,1,82,253,408,302
1,1,4,1,3,0,82,253,407,301
0,3,3,6,0,3,82,249,410,298
1,2,5,5,1,1,82,252,407,298
3,1,4,9,2,1,82,252,408,297
2,1,3,24,1,0,83,253,408,296
1,1,3,31,2,0,83,253,409,292
3,1,4,40,2,2,82,253,408,289
2,1,2,57,3,1,82,254,408,287
1,2,4,74,2,1,82,253,407,285
0,1,5,92,2,1,83,253,408,284
1,4,3,121,0,0,82,254,411,283
2,2,4,134,3,0,81,253,408,278
1,1,3,157,2,1,81,253,407,275
2,2,4,182,1,1,82,253,405,268
1,1,3,203,2,0,81,252,403,262
2,1,4,224,1,1,81,254,400,256
1,2,3,240,1,1,81,253,396,248
1,1,4,253,3,12,81,253,386,250
0,0,1,279,0,22,81,254,375,238
1,2,3,306,1,31,82,253,362,229
3,1,3,324,1,40,82,252,346,219
1,1,4,350,1,36,82,254,330,211
1,1,3,354,2,54,82,252,312,199
2,2,3,375,5,83,81,251,286,176
2,2,3,386,16,104,81,252,271,165
2,1,3,403,27,120,82,251,245,159
1,0,7,422,40,132,80,254,232,157
2,1,3,442,52,152,82,253,220,154
2,1,3,452,60,158,81,253,195,157
0,3,3,460,66,175,81,252,172,152
1,2,4,467,69,183,82,254,155,148
1,2,3,472,79,198,81,254,128,146
1,2,4,479,79,207,81,252,111,149
3,2,3,481,85,213,81,252,101,153
0,2,3,485,89,216,81,252,94,157
2,2,4,489,93,232,81,254,90,160
1,2,4,491,96,237,81,253,92,163
2,2,4,493,96,244,81,253,91,165
1,2,4,495,96,246,81,252,103,165
1,2,3,494,98,248,81,253,104,165
2,1,3,492,99,247,82,252,115,166
0,1,3,491,98,245,81,252,114,167
2,2,3,489,98,243,81,253,117,166
0,2,4,492,99,249,82,252,111,165
1,1,3,485,98,245,81,252,117,167
1,2,3,482,99,245,81,253,114,168
2,1,4,479,98,240,82,253,119,168
1,1,3,472,99,240,81,253,121,166
1,1,3,468,98,241,81,252,124,167
0,2,4,465,97,240,81,252,127,168
3,2,3,462,96,240,82,252,133,169
3,3,2,449,97,240,81,252,138,168
2,2,3,456,96,235,81,252,140,168
2,1,4,454,96,233,81,251,141,169
1,3,3,451,96,233,82,252,142,169
2,2,3,449,96,233,81,254,145,169
1,2,4,446,95,233,82,254,147,170
1,1,4,443,96,231,81,253,149,171
2,1,3,438,95,231,81,252,152,173
1,0,1,439,92,231,81,255,155,175
2,2,2,435,96,226,81,253,158,177
0,2,3,433,94,226,82,253,161,179
2,1,3,429,93,222,81,252,164,182
2,2,4,425,92,223,82,251,166,183
1,2,3,422,91,219,81,254,167,185
2,1,3,421,91,218,81,253,169,187
1,2,3,420,90,216,81,254,171,187
1,2,3,416,89,212,81,253,171,188
2,0,0,415,83,211,81,255,174,191
0,2,4,413,87,210,81,252,174,189
1,2,3,412,89,209,81,253,179,189
2,1,3,413,89,205,83,253,181,191
1,1,4,413,90,205,84,252,181,191
0,2,4,411,89,205,84,254,181,191
2,2,3,411,90,204,84,252,182,192
0,2,4,409,89,204,82,254,183,192
1,3,3,414,90,202,82,252,185,191
1,2,3,409,89,203,82,253,187,192
3,0,4,409,88,201,82,253,186,194
1,2,4,410,88,201,82,254,189,194
2,1,3,408,88,201,82,252,189,194
3,2,3,406,86,200,81,253,190,197
2,1,4,404,85,202,80,254,194,196
1,2,4,402,83,198,79,256,197,196
2,1,0,405,85,202,80,255,199,194
1,0,3,401,83,197,78,256,197,197
1,2,4,401,85,195,73,259,198,198
1,1,5,401,86,194,73,258,201,198
2,2,3,398,87,193,74,259,201,200
1,2,4,398,85,192,74,259,204,201
1,2,4,397,83,191,75,257,203,202
2,1,3,397,81,190,76,259,205,202
2,3,4,399,81,191,76,261,206,203
5,0,3,400,83,190,79,258,207,204
1,2,4,396,81,189,80,257,210,205
2,1,4,395,79,184,76,260,213,207
2,2,5,395,78,184,79,258,213,208
2,1,4,394,78,179,78,254,214,209
1,0,4,396,77,175,80,249,214,210
2,2,5,397,77,174,79,253,215,211
0,2,6,397,77,174,81,244,216,214
1,7,2,399,76,167,88,230,217,216
2,2,5,397,79,172,85,237,216,216
2,8,4,398,78,171,97,238,219,218
4,17,3,397,79,171,101,239,218,219
15,27,5,396,77,170,101,237,220,221
39,57,5,396,74,171,89,240,220,223
63,74,5,397,74,168,89,243,221,224
70,69,4,398,74,169,82,243,221,226
94,71,5,396,74,169,78,241,221,226
100,71,6,402,74,169,72,245,221,226
113,75,5,404,75,169,70,244,220,225
125,81,5,406,74,172,63,248,220,225
136,90,8,410,75,174,62,247,220,224
162,103,9,413,77,174,66,245,222,224
168,109,9,414,76,175,62,247,221,222
190,134,10,416,76,175,59,248,223,221
207,166,10,416,77,176,55,247,223,219
242,174,19,416,78,176,43,243,222,217
264,179,19,418,80,176,42,241,223,218
279,177,26,419,80,176,32,242,224,218
306,183,26,420,80,176,37,240,224,218
329,184,31,420,80,175,37,232,224,218
351,168,38,420,83,176,35,237,223,218
372,182,41,418,84,176,34,231,226,218
394,189,46,419,85,177,32,231,226,218
407,203,53,424,85,182,35,232,224,214
411,196,56,419,90,177,33,228,224,218
427,205,59,420,91,178,31,221,225,218
443,213,59,424,91,177,26,221,223,217
451,211,58,425,94,179,28,216,222,217
464,218,64,426,97,179,27,221,219,217
473,220,64,427,97,180,29,218,221,216
475,209,62,429,99,180,31,227,216,216
495,206,63,431,98,182,26,225,215,214
502,207,68,431,102,181,25,221,217,215
511,208,74,433,104,182,26,221,215,215
525,213,73,434,104,183,28,223,209,214
532,217,77,434,106,183,28,224,210,214
535,218,77,434,107,185,28,224,209,215
539,219,80,433,108,183,28,224,208,214
547,226,83,431,110,184,29,225,210,215
554,234,88,431,110,177,29,220,207,216
555,232,91,433,113,182,28,220,207,215
560,232,88,435,112,186,29,221,206,215
562,231,90,436,112,189,29,218,203,214
566,231,97,439,108,189,29,215,201,214
569,229,97,441,110,190,29,215,202,215
570,230,94,443,111,192,29,214,200,214
571,231,93,444,112,193,31,217,200,215
576,233,92,448,115,193,30,219,199,214
577,232,89,453,116,198,29,217,200,211
580,228,95,450,118,195,29,215,203,214
583,233,97,450,117,196,30,219,201,215
584,232,98,449,119,196,29,214,201,215
587,232,105,450,118,196,29,215,203,215
590,233,102,451,120,195,30,212,201,216
592,232,103,451,120,195,30,211,199,215
594,234,103,455,121,196,29,208,199,215
585,232,110,452,120,199,29,210,200,215
592,237,108,457,119,195,27,208,200,217
592,236,106,458,117,196,28,205,199,217
597,235,101,457,117,195,28,207,201,217
599,232,100,457,117,195,28,209,202,217
597,233,99,457,117,195,30,206,205,218
603,233,103,456,117,195,28,204,204,218
604,232,103,457,115,193,28,205,202,218
608,235,106,456,111,195,27,209,206,219
606,236,103,457,115,194,27,209,205,220
605,239,104,457,115,195,29,209,205,220
604,238,105,457,116,194,28,210,205,220
603,238,105,456,118,193,29,211,206,220
605,235,105,457,119,194,29,210,207,221
606,235,105,455,119,193,30,213,205,221
607,234,106,455,118,192,32,211,206,221
608,234,104,455,118,193,31,212,206,221
607,234,109,458,122,193,31,211,207,221
610,234,107,456,119,193,33,209,205,221
610,234,107,456,120,193,33,208,206,222
612,234,105,456,120,194,32,208,206,222
611,235,106,457,120,194,31,207,208,222
612,235,107,458,121,194,30,206,207,222
612,234,106,457,121,194,30,206,208,222
613,236,106,457,122,195,30,210,208,222
613,237,105,463,122,199,30,210,209,220
614,234,107,457,123,194,29,211,209,222
615,235,108,458,123,193,30,211,208,223
616,234,109,458,123,194,30,211,208,223
618,236,109,458,124,194,29,210,209,224
620,234,111,459,123,195,29,211,207,224
619,235,113,459,122,195,29,211,209,224
620,234,112,458,122,195,30,213,210,224
619,235,105,461,122,199,29,213,209,223
619,235,111,458,123,195,29,214,206,224
621,235,111,458,122,195,29,213,207,224
622,235,113,458,122,195,29,213,207,224
621,236,112,458,121,194,29,212,206,224
622,234,112,458,121,195,30,214,209,224
621,234,112,458,122,195,30,215,208,225
620,233,111,458,121,194,31,215,207,225
620,233,111,456,121,191,31,215,208,226
618,233,112,454,121,187,30,214,208,228
616,232,111,453,121,184,30,215,208,231
614,231,112,453,121,183,29,215,209,231
614,232,110,451,121,182,30,216,210,232
612,228,109,449,120,180,30,216,212,231
611,229,109,449,121,177,32,216,215,232
609,228,109,448,120,176,32,214,215,232
607,227,109,447,119,176,31,212,216,233
607,225,109,445,114,175,30,214,214,234
605,224,109,446,119,173,32,214,216,234
603,226,109,445,117,173,32,214,217,234
603,222,108,444,118,174,32,215,217,235
600,219,106,443,117,170,34,214,218,235
599,219,105,442,117,169,33,208,217,236
599,218,104,440,117,168,33,210,219,238
597,218,104,438,117,167,34,209,219,240
599,218,100,439,112,170,35,212,219,239
596,218,104,436,114,167,34,211,219,242
595,217,105,436,114,167,33,212,220,242
594,217,105,437,114,165,33,209,221,242
593,217,105,436,115,163,33,210,219,243
593,217,105,435,115,161,33,211,220,244
592,216,104,436,115,161,33,211,222,244
593,216,104,436,115,158,34,214,222,244
592,220,102,441,114,161,34,211,225,244
591,215,101,435,115,157,34,212,222,245
589,216,102,434,113,159,34,215,225,246
589,215,101,433,112,157,34,215,227,246
587,215,100,433,112,157,35,214,226,247
588,216,99,432,112,156,34,215,226,247
588,217,100,431,112,155,34,215,228,247
587,214,101,432,112,156,34,214,227,248
585,216,101,431,112,156,34,214,227,248
584,218,96,434,112,163,34,214,228,245
585,217,101,430,111,155,34,210,229,249
585,216,97,429,112,154,34,211,229,250
584,217,96,430,112,154,33,211,230,250
582,218,96,430,113,154,34,213,229,250
583,218,97,430,113,155,34,213,230,250
582,218,94,430,114,155,34,211,230,250
581,217,94,429,114,154,34,213,230,250
579,216,89,430,106,153,34,214,231,251
580,216,95,429,112,151,34,215,233,251
579,215,95,428,111,155,34,214,232,252
578,212,93,429,110,156,35,215,232,252
577,212,93,428,109,153,35,215,234,253
576,212,94,428,109,153,34,216,232,253
574,211,95,427,108,148,33,215,234,253
573,211,93,427,107,146,33,215,234,254
575,212,91,424,105,137,35,216,237,255
572,209,92,426,106,143,34,215,235,255
570,209,92,425,105,143,34,217,238,256
569,208,92,425,104,138,35,213,238,256
569,208,92,426,102,136,34,215,239,257
570,209,92,426,99,134,34,216,240,258
568,208,93,425,99,134,35,215,241,258
568,207,93,425,101,136,35,218,240,259
566,207,92,426,100,138,35,218,242,259
565,205,97,427,105,138,35,219,243,259
564,205,92,425,99,142,35,218,242,259
563,206,93,424,98,143,35,218,243,258
563,205,93,424,96,144,35,218,243,259
562,205,93,423,99,146,35,220,244,259
561,203,93,424,97,144,36,220,243,260
561,200,92,424,97,144,36,219,244,259
561,202,93,424,97,145,36,220,244,260
563,199,92,424,92,147,36,220,245,261
561,199,92,424,97,142,36,220,243,260
