1,1,6,1,2,1,93,255,404,309
0,2,10,1,3,0,93,257,404,310
2,1,6,1,2,1,93,255,404,308
1,1,5,2,1,1,93,254,404,308
3,2,5,2,2,1,93,254,405,308
1,1,4,2,2,0,93,256,404,308
2,2,5,1,3,1,93,256,405,308
2,1,5,1,2,2,93,255,404,308
0,1,5,1,1,2,93,256,404,308
2,4,4,5,1,3,93,250,405,308
1,2,4,1,2,1,93,256,403,308
2,2,5,2,2,0,93,257,404,308
0,2,5,1,1,1,93,255,405,308
1,2,5,1,2,0,93,254,403,308
1,1,5,2,2,2,93,255,403,308
0,3,6,1,2,1,93,254,403,308
2,2,4,1,2,0,93,255,404,308
0,1,7,0,4,0,93,255,400,310
0,2,4,1,3,1,94,256,404,308
2,1,5,1,1,1,93,256,404,308
2,1,6,1,2,1,93,255,404,308
0,1,6,0,2,0,93,255,404,308
2,1,5,2,1,1,93,254,403,308
1,0,6,2,2,1,93,256,404,308
0,2,6,1,1,0,93,254,404,308
1,2,5,0,1,2,93,256,403,308
5,0,4,0,3,0,93,255,403,308
1,2,4,2,2,0,93,253,404,308
1,2,6,2,2,2,93,256,402,308
0,2,5,2,2,1,93,255,405,308
1,1,5,2,3,1,93,254,403,308
2,2,4,1,1,1,93,256,404,308
3,2,4,1,2,0,92,257,404,308
1,2,5,1,2,1,92,256,402,308
0,1,3,1,3,3,94,256,404,304
2,1,5,0,2,0,93,254,404,309
2,2,7,2,2,1,93,255,404,308
2,2,7,0,3,1,92,256,403,308
2,1,6,1,2,1,93,256,403,308
2,1,6,0,3,1,93,253,404,308
1,1,6,1,2,1,93,255,403,308
2,2,6,1,2,0,92,254,403,308
1,0,3,1,0,2,93,255,407,309
2,1,6,1,1,2,93,254,403,308
2,1,5,0,2,0,93,255,404,309
1,2,5,1,2,1,93,256,403,309
2,2,5,1,2,2,93,255,404,308
2,2,6,1,2,1,92,255,403,308
2,2,6,0,1,0,93,254,404,309
1,1,6,1,2,0,93,255,403,308
2,2,6,2,3,0,93,254,404,308
4,2,7,0,6,1,93,256,400,309
3,1,6,2,2,1,93,254,404,308
2,1,6,1,2,0,93,254,403,308
0,0,6,2,2,2,92,256,403,309
1,1,6,1,1,2,93,256,404,308
3,2,6,1,1,0,92,255,405,308
1,2,5,1,2,1,93,255,403,308
1,2,7,1,2,1,93,254,404,308
3,0,6,1,4,0,93,255,399,309
2,2,6,1,4,2,93,255,404,308
0,1,7,1,2,1,93,256,403,309
1,2,5,2,2,2,93,255,403,309
1,2,5,1,2,2,93,256,404,308
1,2,5,2,2,1,92,255,402,308
1,2,6,1,2,2,93,255,404,309
1,1,6,1,2,2,93,255,404,308
5,3,5,0,1,2,93,255,404,308
1,1,6,1,2,1,93,255,403,308
1,2,6,1,2,1,93,255,402,308
0,1,6,1,2,1,93,255,403,309
2,1,6,1,2,1,93,254,404,309
1,2,6,1,2,1,93,255,404,309
1,2,6,2,3,1,93,255,403,309
1,0,6,2,3,2,93,255,403,309
1,2,5,1,2,1,93,255,402,309
1,2,6,1,2,0,93,255,403,308
3,2,6,1,1,0,93,255,403,309
1,1,5,1,2,0,93,256,403,308
2,2,5,1,3,2,93,254,404,309
1,3,6,2,2,1,93,254,403,308
1,2,5,1,2,1,93,254,403,308
1,2,5,3,2,1,93,256,403,308
0,2,4,1,3,2,93,256,403,309
5,0,3,0,1,2,93,258,405,309
1,2,5,1,2,1,93,254,403,308
3,1,5,0,2,1,93,254,404,309
1,2,5,1,2,1,92,254,403,308
0,0,4,2,3,1,92,253,404,308
2,0,5,1,3,1,93,256,403,308
2,1,5,2,2,1,92,256,403,308
2,1,6,2,3,1,92,254,403,308
3,3,4,0,2,1,92,258,405,309
2,2,6,1,1,0,93,254,404,308
3,2,6,1,2,1,92,255,404,309
0,1,5,2,2,1,93,254,404,308
1,1,6,1,2,1,92,256,403,308
2,2,6,2,2,1,92,254,404,308
1,1,6,1,2,0,92,254,403,308
2,2,5,1,3,0,92,254,404,308
4,0,6,0,3,0,92,258,405,311
0,1,5,0,3,0,93,255,403,308
1,2,6,2,2,1,93,255,404,309
1,1,4,2,3,1,92,255,403,308
1,2,5,0,1,0,92,256,404,309
1,1,5,2,3,2,93,254,405,309
0,2,5,2,2,3,93,255,405,309
2,1,5,1,2,1,92,256,404,309
2,1,5,1,2,1,92,254,404,309
5,1,6,1,3,2,92,255,401,310
2,2,5,2,2,0,92,256,403,309
2,1,6,1,2,1,92,256,401,308
1,1,5,1,2,2,92,253,401,308
1,3,6,3,2,1,93,256,403,306
2,2,5,2,2,1,92,256,401,306
3,3,5,5,1,1,92,256,404,305
1,2,5,19,2,1,93,255,402,304
2,5,5,39,1,5,92,251,405,298
1,0,5,44,2,0,92,255,402,301
1,2,5,65,3,0,93,254,403,298
1,2,6,89,3,1,92,254,405,294
1,1,5,105,2,0,92,254,403,292
2,0,6,122,2,1,92,254,403,288
1,3,6,135,3,2,92,255,405,275
1,2,5,159,2,0,92,253,404,265
0,2,1,165,2,2,93,257,401,256
0,1,5,206,1,6,92,252,396,241
2,0,5,225,2,14,92,255,395,224
1,1,6,253,2,17,92,255,391,208
2,1,5,262,5,18,92,252,384,199
1,2,5,276,2,17,92,254,375,190
1,3,5,291,2,24,93,254,359,177
1,2,4,315,3,33,92,253,350,165
0,1,6,328,2,32,92,253,340,167
0,1,10,347,11,50,92,255,326,168
2,2,6,382,28,70,92,254,297,167
0,2,6,394,33,89,92,254,273,157
0,2,5,401,44,107,92,253,263,158
0,2,6,411,51,120,92,253,255,149
2,0,5,414,55,132,92,255,251,143
2,2,6,424,59,141,92,253,241,139
0,2,4,430,58,148,92,254,235,140
0,3,7,431,65,160,92,255,229,140
0,3,5,436,73,179,93,254,230,138
1,1,4,441,70,182,92,254,230,139
1,1,4,436,79,189,92,254,227,139
2,2,5,440,79,190,92,254,225,138
2,2,5,453,82,204,91,254,223,140
0,1,6,456,84,208,92,252,220,143
2,1,4,456,84,212,91,254,218,142
2,1,3,448,86,216,92,255,220,144
2,1,5,457,88,218,92,253,219,144
1,2,5,461,86,219,92,252,220,145
2,2,5,464,84,218,92,253,219,145
2,2,4,467,87,222,92,255,221,147
1,2,5,463,86,230,92,253,220,147
2,2,4,463,90,230,92,255,221,148
2,1,4,463,91,227,92,253,219,147
1,0,4,464,94,229,92,255,219,147
2,2,4,468,95,233,92,254,218,149
2,1,5,470,94,233,92,254,219,149
0,2,5,469,94,231,92,252,219,150
0,3,4,469,94,229,92,253,221,150
1,2,4,470,95,227,92,253,220,152
1,1,5,469,96,225,92,253,221,153
2,1,5,469,97,225,92,255,223,152
0,2,4,471,98,223,92,253,222,153
4,2,6,472,101,220,92,255,222,153
2,1,5,470,98,217,91,254,225,153
1,2,4,469,98,213,92,254,227,154
1,2,4,467,96,212,91,255,231,157
2,1,3,467,95,208,92,253,232,158
1,2,5,467,97,206,92,254,235,159
1,1,5,465,96,201,92,255,235,161
1,1,5,464,95,198,95,252,236,162
0,0,7,461,91,194,97,247,241,164
1,1,4,462,89,188,98,241,241,164
2,2,6,461,89,187,95,245,241,164
0,2,6,462,91,185,89,241,243,165
1,1,5,462,92,185,86,246,244,165
3,2,6,462,92,183,81,248,245,166
0,2,5,460,91,182,73,251,246,166
0,0,5,458,90,182,64,257,249,166
4,3,4,451,91,178,44,288,253,169
1,1,5,460,91,180,37,296,257,170
4,2,6,461,91,181,39,301,256,169
8,0,5,461,92,182,41,301,255,170
6,2,6,461,92,181,41,301,256,170
6,2,4,458,93,183,41,299,257,170
7,1,7,458,94,182,41,301,259,170
5,1,5,460,95,181,42,298,256,173
9,1,4,462,93,182,42,297,258,174
11,3,3,452,95,183,42,303,258,175
7,4,5,462,93,181,38,304,257,177
8,6,7,465,91,183,37,308,256,179
28,14,4,468,92,183,39,304,254,179
22,26,5,466,92,183,42,300,255,179
26,31,4,466,89,183,47,297,260,178
38,22,7,463,87,181,46,295,263,179
49,43,6,459,86,182,42,294,265,180
78,40,3,462,86,182,37,293,267,183
104,50,6,456,85,173,37,288,270,185
140,61,6,454,84,164,37,291,273,186
176,81,11,451,83,163,42,288,274,187
209,87,11,451,82,158,37,285,275,188
217,106,14,449,81,155,38,288,278,189
238,101,21,448,80,153,39,285,280,190
291,124,19,447,82,152,36,277,284,190
314,134,28,445,82,152,38,274,284,192
338,151,28,447,81,157,38,269,287,191
341,136,28,448,82,159,39,261,287,192
364,139,25,448,84,160,38,262,285,192
391,139,34,451,84,164,34,252,285,193
414,146,39,452,85,163,36,255,286,193
439,153,48,449,87,163,35,242,285,192
465,161,52,450,89,162,31,235,286,191
472,168,54,451,90,165,25,246,285,192
484,178,55,451,94,165,25,244,284,191
492,177,51,452,93,168,25,232,285,191
517,186,55,449,95,170,26,231,285,191
531,188,56,451,95,171,28,230,281,191
535,192,56,452,95,173,28,221,279,191
545,193,59,452,99,177,28,215,275,189
554,193,59,454,105,179,28,223,274,189
562,196,60,456,111,183,26,218,270,187
575,204,55,458,113,189,24,219,268,187
577,208,59,457,112,187,24,217,266,186
585,216,61,457,112,188,25,218,265,185
594,224,60,459,116,191,27,215,265,185
601,230,60,463,120,192,25,211,265,185
604,233,61,464,112,194,25,212,260,184
614,233,63,468,113,195,28,211,251,182
620,241,62,467,116,196,29,212,248,181
629,242,62,457,118,196,30,211,247,180
627,247,66,466,118,201,29,203,248,179
631,246,66,467,120,202,28,214,248,179
636,243,65,468,121,204,28,212,245,179
639,245,66,469,120,207,27,208,244,177
641,241,66,470,125,207,27,209,237,176
642,240,67,472,126,207,27,209,234,173
644,241,65,474,125,209,27,208,230,173
645,240,67,476,128,210,28,208,238,173
640,241,71,478,138,211,29,210,228,171
650,248,67,475,137,214,28,210,229,171
652,244,68,476,140,217,28,213,220,172
654,247,69,477,140,219,28,212,216,173
655,246,68,476,141,219,29,211,217,173
657,245,68,478,144,218,28,210,215,172
658,243,69,478,144,219,29,211,217,173
659,242,69,479,143,220,28,213,218,174
654,240,70,480,146,222,29,212,215,174
662,239,67,476,142,225,29,210,218,176
662,239,67,475,142,226,29,211,218,176
663,241,69,478,141,227,30,209,219,176
663,241,69,476,142,228,30,209,219,176
666,242,69,478,143,230,29,208,218,178
667,242,69,478,144,231,29,208,217,179
667,243,68,478,146,233,29,211,219,179
662,244,71,478,151,231,30,210,214,180
669,245,68,477,148,233,30,211,219,180
668,245,69,477,147,236,29,212,218,178
668,246,70,476,148,240,28,211,217,177
668,248,71,475,148,241,29,210,216,177
668,246,71,475,149,244,30,211,218,177
666,245,71,474,151,244,31,210,216,178
666,243,72,475,153,247,30,209,214,179
666,244,74,476,153,246,30,208,213,178
656,243,77,476,150,249,31,210,214,180
664,244,78,475,152,253,32,208,213,179
663,248,79,475,153,254,28,207,215,179
662,243,83,475,152,255,28,209,215,177
661,244,86,475,153,256,27,209,215,177
661,240,87,475,155,257,28,209,215,176
661,240,92,475,155,259,28,210,216,175
662,240,95,475,157,260,30,212,216,175
664,245,95,478,157,265,29,211,216,172
661,242,94,473,158,262,29,213,216,175
660,245,95,474,158,265,29,213,217,176
660,248,97,472,159,266,29,216,218,175
659,246,103,471,162,269,29,215,218,175
659,244,106,470,163,271,29,215,218,175
658,245,114,469,162,271,30,215,218,175
658,247,111,469,162,273,29,214,220,173
660,250,124,471,167,272,30,214,217,174
655,249,128,468,161,278,28,215,222,174
654,248,127,467,162,282,29,215,220,173
653,251,125,467,161,284,28,214,220,172
653,251,128,466,163,283,29,217,222,172
653,252,130,466,163,281,29,216,221,171
653,254,133,465,164,290,28,216,221,170
654,253,141,464,167,297,28,215,220,170
648,253,161,467,171,301,30,217,216,170
653,253,158,466,172,303,29,217,219,168
653,254,161,465,177,302,30,217,220,168
652,252,164,466,176,307,29,216,217,168
653,252,162,465,177,312,31,215,219,167
652,254,155,465,177,316,30,216,220,167
653,253,158,465,179,315,30,217,219,167
653,253,162,465,180,318,31,217,219,167
654,253,162,464,179,320,31,215,220,168
654,247,162,458,182,320,31,217,223,168
654,253,167,464,179,321,31,217,220,168
654,254,168,465,178,321,30,216,221,169
654,254,170,463,180,320,31,218,223,170
653,252,173,461,180,321,31,216,223,170
654,252,178,461,179,322,31,216,224,169
655,253,176,461,178,323,31,218,224,169
656,252,178,460,176,323,31,215,226,169
646,254,184,462,182,323,32,215,222,170
657,252,181,458,177,324,32,215,226,169
657,251,184,458,177,324,32,216,226,169
657,252,185,457,177,325,32,215,226,168
657,251,186,457,176,325,31,217,226,170
658,252,187,456,175,325,31,217,227,170
658,252,190,456,175,325,31,216,228,170
658,253,188,457,175,325,32,215,229,170
663,254,190,454,175,320,31,214,232,172
658,249,193,458,174,325,32,214,229,171
659,251,192,457,175,326,31,216,229,171
659,250,189,456,174,326,32,217,231,172
659,249,191,456,173,325,32,215,232,171
658,250,190,456,173,326,31,216,230,172
659,250,191,455,173,326,32,215,231,172
658,251,193,456,173,327,32,214,230,172
659,251,194,455,174,327,31,213,231,172
662,249,193,448,175,321,31,212,231,173
660,252,195,456,174,327,32,210,230,172
661,253,198,457,176,327,31,213,229,172
660,252,200,458,175,327,31,210,229,173
660,251,201,457,174,326,31,211,229,173
659,251,198,457,175,327,31,212,230,172
660,251,201,457,175,325,32,210,231,173
659,250,201,457,174,326,32,212,231,173
663,252,202,461,173,329,33,212,230,170
659,248,201,456,173,325,32,211,231,173
659,248,200,456,174,326,33,211,230,173
659,247,199,456,173,325,32,211,229,173
658,248,200,457,173,325,32,210,230,173
658,248,198,457,173,325,33,211,230,174
656,246,195,457,174,325,33,211,228,174
656,246,193,458,174,325,32,210,228,174
646,246,197,460,178,325,33,211,225,175
656,245,191,457,174,324,33,210,228,174
656,244,187,458,174,324,33,210,227,176
656,243,188,458,172,323,33,214,230,176
656,243,187,458,172,322,33,213,229,177
656,243,182,457,173,322,33,210,230,177
656,242,177,457,172,318,33,212,229,177
655,243,175,456,171,318,33,212,230,178
654,241,168,456,171,316,34,213,232,179
648,239,169,455,175,315,34,213,228,179
655,238,162,457,170,314,34,214,231,181
655,237,159,458,170,313,34,214,232,182
656,237,155,458,170,312,34,213,232,183
656,238,154,459,171,312,34,212,234,183
655,238,152,458,169,312,33,211,233,184
655,237,148,457,169,311,33,212,235,185
656,238,146,457,169,311,33,213,234,186
657,239,145,462,167,314,33,213,234,184
655,237,142,457,168,309,33,216,235,187
654,236,145,457,168,309,34,213,235,187
655,235,143,457,168,307,34,214,236,187
654,235,141,456,168,305,33,214,237,188
655,234,131,454,167,303,33,213,237,191
654,234,129,454,166,303,33,214,241,192
655,235,128,454,167,302,33,212,240,193
656,233,128,450,170,301,34,212,241,194
655,233,125,453,167,301,33,213,240,194
654,234,121,453,166,299,33,214,239,195
655,233,121,453,167,300,33,212,242,195
655,234,119,452,167,299,33,214,240,196
654,235,119,452,167,298,32,212,241,195
655,233,116,452,167,298,32,213,242,196
655,233,111,452,168,299,32,212,241,196
655,232,112,452,167,298,33,212,240,197
660,231,108,454,165,302,33,214,243,197
653,230,106,452,167,299,33,214,242,199
653,230,103,452,167,298,33,213,241,200
654,230,106,452,167,299,33,212,243,200
653,230,106,452,167,299,33,212,242,200
654,231,106,452,166,298,33,212,240,199
654,230,103,452,168,298,34,212,242,200
654,232,102,451,167,298,33,212,242,200
659,231,100,445,165,290,33,210,245,201
655,230,104,452,166,298,33,211,243,199
655,231,102,450,166,297,33,213,245,200
654,230,102,450,166,296,33,211,245,200
655,230,97,450,165,293,33,211,245,202
655,230,100,450,165,291,34,212,246,202
655,230,99,450,165,291,34,213,246,202
654,232,98,450,164,291,34,212,245,202
659,231,101,445,164,284,34,212,247,203
655,232,106,449,165,290,33,211,245,202
654,231,105,449,166,290,33,212,245,202
654,230,104,449,165,291,32,211,246,202
654,230,105,449,165,292,33,211,246,203
654,229,103,449,165,292,33,211,245,203
654,230,104,448,166,291,32,212,245,202
654,231,104,447,165,291,33,212,245,203
657,232,99,449,164,284,33,208,246,204
653,229,98,447,165,291,33,211,244,204
653,229,94,447,165,291,32,210,243,203
654,229,94,447,165,291,32,211,245,203
653,228,95,447,165,289,33,212,243,204
653,228,95,447,164,287,33,211,244,204
653,227,96,446,164,287,33,210,247,204
652,225,95,446,164,287,33,212,245,204
653,226,95,445,164,286,33,213,246,204
654,228,94,449,162,289,33,212,245,202
652,224,94,445,162,284,33,212,246,205
652,225,94,443,162,282,33,214,246,206
650,225,97,444,162,282,33,213,248,207
649,224,95,444,161,282,32,216,247,207
649,225,95,443,162,281,33,213,250,207
648,225,94,444,162,281,33,212,249,207
649,225,95,443,162,281,33,214,247,208
640,223,98,443,164,279,33,215,245,208
649,225,94,444,162,280,34,214,248,208
649,225,95,445,160,281,34,214,248,208
650,225,95,446,161,280,34,216,248,209
648,224,95,445,161,278,34,214,246,210
650,224,94,446,161,279,35,215,247,210
650,225,95,445,161,278,35,214,246,210
648,224,94,445,160,276,35,213,249,209
653,222,93,437,161,276,35,216,250,211
649,224,93,446,159,277,35,214,249,209
650,224,89,446,160,276,34,214,248,210
650,224,87,447,160,276,34,215,248,209
650,226,92,446,160,275,34,214,247,209
650,226,91,445,160,274,34,214,247,210
648,225,94,445,160,273,34,214,247,209
648,225,94,445,160,273,34,213,247,209
648,225,94,445,160,272,35,214,246,209
