1,3,7,262,65,0,185,238,402,212
1,1,11,267,66,1,189,232,404,213
1,1,7,286,82,1,188,230,401,213
10,1,12,304,81,0,190,228,401,212
21,3,7,310,78,1,189,219,399,212
39,3,7,316,80,1,193,217,399,210
89,3,5,326,82,2,187,217,397,211
107,4,5,336,83,0,188,220,398,212
110,2,2,340,81,1,186,229,397,213
122,7,3,343,81,1,176,228,398,214
127,13,4,346,87,2,177,232,395,212
159,12,4,347,86,1,180,228,395,210
177,14,3,350,91,1,173,224,393,211
206,16,4,352,94,2,176,223,390,209
229,30,4,360,97,1,181,219,389,215
257,37,4,364,99,1,179,220,389,215
279,51,4,367,99,2,177,217,388,212
302,40,4,373,97,1,174,219,389,216
327,41,4,377,101,2,169,217,387,217
339,32,7,382,102,1,169,215,387,216
342,28,3,384,102,2,168,214,386,219
352,30,6,385,101,2,170,215,385,221
358,38,22,386,102,1,171,217,386,220
371,43,28,390,102,0,170,217,385,212
382,41,35,392,106,0,172,218,385,211
384,38,40,395,106,1,171,218,385,221
390,70,37,400,105,2,169,219,385,218
404,62,42,401,107,0,162,221,386,217
412,51,48,402,102,1,150,221,388,219
424,54,47,402,101,0,143,224,387,222
431,69,57,397,106,1,134,229,387,217
436,76,57,396,105,2,127,225,389,217
455,76,60,393,106,1,122,228,390,229
462,81,56,393,105,2,114,223,390,228
470,86,61,394,102,2,105,239,390,228
478,115,62,395,104,1,102,241,390,227
490,109,63,400,104,1,100,254,389,224
501,126,62,404,105,0,96,261,389,223
505,146,61,410,107,1,86,262,388,221
509,171,62,418,111,2,76,269,385,226
513,174,62,425,111,1,77,268,385,219
524,181,65,441,117,0,78,271,376,225
530,184,62,448,114,0,83,270,384,221
535,188,62,451,118,1,85,268,381,223
533,188,61,452,120,0,86,270,379,226
533,188,61,453,120,2,85,271,379,219
536,187,60,451,120,0,83,273,379,224
537,191,58,449,121,1,83,271,379,220
537,190,55,449,121,2,86,271,380,218
539,191,50,449,122,1,83,274,380,214
539,191,55,446,125,1,87,273,378,215
538,191,50,446,124,0,86,271,382,213
538,200,49,448,126,1,88,272,384,215
538,196,47,454,126,0,88,271,380,211
540,195,47,459,128,0,89,271,380,210
541,197,48,465,128,1,91,270,379,214
542,197,47,466,129,1,93,267,377,225
542,194,47,472,128,1,92,259,375,226
543,193,47,480,129,0,94,261,378,223
544,190,46,483,137,1,96,261,376,218
543,190,49,486,140,1,97,261,376,221
544,193,46,488,141,2,98,262,375,226
543,195,47,491,141,1,99,262,375,230
542,196,48,492,141,2,99,264,374,233
540,195,46,493,142,0,100,262,373,247
540,194,47,495,142,1,100,261,371,253
540,199,42,498,142,2,100,262,367,252
542,202,47,500,144,1,99,261,368,256
544,202,47,503,143,2,99,260,365,257
545,203,47,506,143,2,98,261,364,257
546,201,47,507,144,2,98,262,363,256
550,201,47,510,145,0,99,264,360,258
551,201,47,512,145,0,100,264,360,260
553,200,47,515,146,1,101,264,360,261
556,200,49,517,151,1,102,267,359,260
557,200,44,519,146,2,101,267,361,259
557,201,48,517,148,0,102,265,359,258
559,201,48,518,154,0,103,264,359,261
562,200,50,519,153,2,103,262,358,261
563,200,50,519,156,0,103,262,357,263
564,199,51,520,157,0,103,263,357,266
566,198,51,520,161,1,103,264,358,266
567,198,51,521,163,2,104,264,358,265
567,199,54,520,162,0,104,265,360,265
568,198,51,521,161,1,103,263,358,263
568,196,56,521,161,1,104,265,357,262
569,197,51,521,161,0,104,264,357,262
568,196,52,522,163,2,103,261,358,262
569,196,52,521,163,1,103,260,357,261
572,197,52,523,165,1,102,258,357,261
572,197,53,524,166,1,102,261,359,262
572,190,53,525,166,1,101,260,356,264
572,197,54,525,166,1,102,261,358,262
571,196,56,525,168,0,102,261,359,262
570,197,53,525,166,0,100,264,360,262
571,196,54,525,167,0,101,265,359,262
571,196,53,525,167,0,100,268,359,262
571,195,53,525,167,1,100,268,358,262
571,194,53,525,168,0,99,268,358,262
571,194,54,527,167,0,99,266,361,262
572,192,54,527,167,1,99,270,361,262
570,193,54,528,168,0,98,270,359,263
571,192,53,528,169,1,99,273,361,263
571,192,53,528,170,2,99,272,360,262
570,191,55,529,170,1,99,271,361,262
570,191,54,530,170,1,99,273,361,263
570,191,53,530,171,1,98,272,361,263
570,193,54,531,171,1,98,273,359,264
571,196,52,532,169,5,96,274,362,261
571,190,53,531,171,1,96,271,360,263
570,188,49,532,170,0,98,272,361,263
571,185,53,533,171,1,99,273,361,264
569,187,53,532,173,1,98,275,360,265
567,185,53,532,174,0,98,275,360,265
568,185,53,532,177,0,96,275,361,266
567,186,53,531,176,1,96,273,360,266
568,179,52,530,178,0,95,272,362,265
568,185,52,531,178,1,96,272,361,265
569,186,53,530,177,1,96,269,359,264
568,185,53,531,176,2,97,270,358,263
568,186,52,531,175,0,96,272,360,264
567,185,53,531,175,0,97,269,361,264
566,186,53,530,176,1,97,268,361,264
567,185,53,530,176,1,97,271,361,265
562,186,56,530,181,1,97,271,357,269
562,184,51,531,177,1,97,271,363,268
560,185,52,531,177,0,98,273,361,268
559,185,51,530,177,0,97,272,362,268
560,184,51,530,177,1,98,273,362,269
559,183,53,530,177,0,99,274,362,269
559,183,53,531,178,1,98,274,362,270
