2,6,4,2,2,2,157,281,419,235
2,6,4,1,2,0,158,280,418,236
2,5,3,2,1,2,157,280,419,236
0,6,3,1,2,2,158,281,418,235
4,6,5,1,2,1,158,282,419,235
2,5,3,1,2,0,158,282,418,235
2,4,4,2,3,2,158,282,418,235
2,7,5,0,2,1,158,281,419,235
1,5,4,0,2,1,157,280,418,235
2,5,4,2,1,0,158,280,418,235
1,7,3,1,1,0,158,280,420,237
1,5,4,2,1,1,158,281,420,235
2,4,7,1,2,1,157,280,419,235
2,4,4,2,2,1,158,280,419,235
1,5,4,2,3,0,158,281,419,235
2,4,5,1,1,0,157,281,418,235
1,4,4,1,3,2,158,281,418,235
1,5,5,1,2,0,158,279,419,235
1,6,5,2,2,5,158,281,420,232
2,5,3,1,3,2,158,282,419,236
2,4,4,1,2,0,158,280,418,235
2,4,4,1,2,0,158,279,419,235
1,4,4,1,3,0,158,281,420,235
1,4,4,1,1,1,158,280,420,235
1,3,4,1,2,1,158,280,418,235
2,3,4,2,2,1,158,282,418,235
2,5,7,0,5,2,157,282,416,237
2,4,5,1,2,1,158,280,418,235
1,4,6,0,2,1,158,280,421,235
1,4,4,1,3,1,158,281,419,235
2,4,4,1,2,1,158,281,418,235
1,3,4,1,3,1,158,281,418,235
1,4,4,1,2,2,158,282,419,235
2,4,4,2,3,1,157,281,418,235
0,4,5,0,2,1,157,282,418,235
0,8,2,5,1,0,157,279,418,235
0,5,3,0,2,2,158,281,421,235
1,2,1,1,2,1,158,279,419,235
2,3,4,2,2,2,157,280,418,235
2,4,4,1,2,0,158,282,421,235
0,4,3,2,3,1,157,282,419,235
1,4,3,0,1,1,157,281,419,235
2,4,4,1,3,1,157,280,418,236
2,7,2,1,1,0,158,281,423,237
2,5,4,2,2,1,157,281,420,236
0,5,3,1,2,2,158,280,419,236
0,4,4,1,3,2,157,281,417,235
1,4,4,1,2,0,158,281,419,236
2,4,3,1,3,0,157,280,419,236
1,5,3,1,2,1,158,280,419,235
1,5,5,1,1,1,158,280,419,235
2,0,4,1,1,0,158,280,419,236
2,4,4,1,2,1,158,279,418,235
3,2,8,1,1,0,158,281,420,236
1,4,4,0,2,1,157,279,419,235
0,3,4,0,3,0,158,280,418,235
2,4,4,1,2,0,158,281,419,235
0,4,4,1,2,1,158,281,419,236
2,4,4,2,3,1,157,282,419,235
2,5,5,1,2,1,158,280,418,235
2,6,3,2,1,0,158,280,421,237
2,4,3,2,3,2,158,281,419,235
1,3,1,2,2,2,157,281,419,235
1,3,4,1,2,2,158,281,418,235
1,4,4,0,1,0,157,280,418,235
1,3,4,1,2,1,158,280,418,236
3,4,4,1,2,2,158,279,419,235
0,3,4,2,2,2,157,281,420,236
2,4,7,0,4,1,158,281,418,237
2,4,4,1,2,0,157,281,419,235
0,3,0,2,1,2,157,281,420,235
1,4,5,0,2,2,158,281,418,236
1,3,5,1,2,0,158,281,419,236
2,3,5,0,1,1,158,281,418,235
0,3,4,1,2,0,157,280,419,236
1,4,5,1,2,2,158,279,419,235
0,7,3,2,1,0,157,281,421,237
2,4,4,1,2,1,157,282,418,235
0,3,0,1,3,1,158,280,419,235
0,5,4,2,2,1,158,280,420,235
1,3,5,1,2,1,158,281,418,236
1,3,4,2,1,1,158,281,419,236
0,5,5,0,3,2,158,282,419,236
2,4,4,2,2,1,158,281,419,236
1,3,3,2,2,2,157,281,419,235
0,3,6,2,3,0,158,281,421,237
2,3,4,0,1,2,158,281,419,235
0,7,3,2,3,0,157,280,418,236
0,4,3,2,3,2,158,280,419,236
1,4,4,1,2,1,157,281,417,235
0,4,4,0,2,1,158,281,419,236
2,4,3,1,2,1,158,280,419,235
1,3,3,1,2,2,158,281,419,235
1,4,4,2,2,3,159,280,419,235
0,3,4,1,3,1,158,281,419,235
1,3,7,2,2,0,158,280,419,236
1,4,5,1,3,1,158,280,419,235
0,4,4,1,1,1,157,282,419,236
0,5,3,0,2,2,158,280,419,236
1,4,4,1,2,1,158,281,419,235
0,4,4,2,3,2,158,279,419,236
2,0,3,0,2,2,158,281,419,236
2,4,4,1,2,1,158,282,417,236
0,3,2,2,3,1,159,281,419,235
1,5,5,1,3,0,158,281,420,235
1,4,4,1,4,1,158,281,418,235
0,3,4,1,2,2,158,280,419,236
1,3,4,1,2,0,158,281,420,235
1,5,4,2,2,0,158,281,419,235
1,4,4,1,2,1,158,280,417,236
1,4,6,0,6,1,158,280,412,236
0,3,4,2,2,1,158,281,418,235
0,4,4,1,2,1,158,281,418,235
1,4,3,2,2,2,158,280,418,235
0,4,3,4,2,0,158,280,418,235
0,3,4,7,2,1,154,280,418,235
1,3,4,18,3,0,153,276,417,235
2,3,5,32,3,2,155,278,418,235
0,0,4,32,3,0,154,279,415,235
0,3,5,48,2,1,156,279,418,235
0,4,5,56,1,1,156,280,418,234
2,4,4,53,1,1,158,277,417,234
1,5,5,61,2,1,157,281,418,234
1,4,4,63,3,0,157,277,418,233
1,4,4,66,2,3,155,276,418,233
1,4,4,66,5,2,156,276,419,232
0,7,3,66,8,0,156,275,421,231
2,5,4,75,13,1,158,274,420,231
1,5,7,83,11,1,159,270,418,231
2,5,4,89,13,2,162,269,419,230
0,6,5,90,23,0,164,269,420,230
0,5,3,89,27,1,166,266,418,231
3,4,3,87,33,1,167,263,417,231
1,5,3,81,37,1,166,262,417,231
1,5,5,81,35,0,165,265,417,232
0,6,4,93,44,1,165,266,417,229
3,4,5,98,61,1,164,268,417,229
2,4,4,95,61,1,163,268,419,224
1,6,3,98,59,2,163,268,417,222
3,5,3,105,50,1,161,267,418,217
2,5,4,112,52,0,155,273,418,213
0,5,5,118,58,2,149,278,419,213
3,6,4,125,56,2,143,284,419,212
1,5,4,129,56,0,138,289,413,209
0,4,4,133,52,0,134,297,419,209
6,1,6,139,57,3,132,301,417,206
29,13,3,147,63,1,129,305,417,206
40,8,4,153,60,1,129,307,418,205
49,16,3,156,53,2,128,306,417,204
70,26,5,158,55,1,128,308,417,204
81,26,5,155,54,3,125,308,416,204
93,30,7,156,51,0,124,311,421,205
112,48,3,160,63,2,124,309,417,203
107,37,5,166,48,0,120,307,416,201
124,55,4,177,59,2,121,306,416,201
130,53,4,185,49,0,116,306,415,199
134,61,4,193,62,0,117,303,415,198
140,79,4,208,58,0,114,306,414,196
151,84,4,217,61,0,116,303,414,196
173,101,3,227,47,5,115,304,412,194
192,93,3,235,41,1,114,297,411,195
200,91,6,246,58,2,114,295,414,196
201,84,4,245,61,0,114,297,410,197
221,89,4,258,69,2,113,298,410,196
224,100,6,269,72,2,111,294,409,198
235,109,3,275,71,1,110,294,407,200
247,109,7,288,85,0,109,293,406,200
261,109,12,295,95,1,111,290,406,201
275,106,13,300,99,1,111,294,400,203
287,116,14,307,107,3,114,293,402,208
300,119,23,309,93,3,117,293,401,210
309,118,33,316,106,0,122,281,397,213
313,129,35,326,102,1,122,283,392,214
327,127,36,334,104,1,123,281,389,219
337,132,34,338,113,1,124,275,386,218
351,141,33,346,122,0,126,279,385,220
359,149,34,351,119,4,125,275,382,220
375,157,36,355,119,0,122,272,381,224
384,156,33,364,135,0,121,272,380,222
394,151,32,364,140,2,118,265,377,227
399,149,30,369,125,3,112,268,377,229
419,156,29,373,136,0,107,265,377,231
426,158,29,379,136,1,109,268,374,231
449,170,29,393,138,1,97,272,371,231
461,168,29,397,142,1,87,273,371,231
473,174,29,400,138,2,86,276,368,232
487,178,30,403,142,0,72,277,369,233
496,173,31,407,156,2,64,283,366,235
499,175,32,409,160,1,63,287,366,236
509,185,31,415,157,1,59,298,366,238
518,186,34,420,156,2,60,298,364,240
525,192,33,428,156,2,61,303,358,241
530,187,33,437,151,1,61,305,361,242
534,188,36,441,163,1,63,307,356,243
541,191,34,448,164,1,61,308,360,243
556,187,36,450,184,2,63,305,357,244
563,182,38,457,184,2,62,305,357,244
568,186,42,460,185,0,62,302,356,245
571,187,43,461,190,1,60,303,356,245
575,188,45,464,192,0,59,302,357,246
575,189,47,467,193,2,59,301,356,246
575,192,47,471,191,0,58,304,354,248
580,193,47,474,194,1,59,304,356,247
584,193,48,480,200,1,56,301,354,247
587,196,48,483,201,0,57,301,353,249
592,196,48,483,203,1,57,298,353,249
591,197,46,486,205,0,61,293,352,248
593,195,46,497,208,0,60,296,349,248
594,195,45,498,209,1,63,297,347,247
593,198,44,497,210,0,64,297,350,248
593,194,46,494,210,2,68,295,349,247
593,194,46,496,212,2,65,298,348,246
593,191,41,493,213,0,67,298,347,247
593,189,43,492,214,1,69,296,346,246
595,189,43,492,214,1,70,296,348,248
594,188,43,492,213,1,66,297,346,246
590,189,41,493,215,2,66,297,348,244
586,187,42,494,216,0,65,298,347,245
583,187,41,493,218,1,65,299,347,240
574,187,37,489,219,1,73,299,349,242
570,186,35,485,216,1,74,300,349,243
562,187,32,484,216,1,73,300,349,246
556,189,24,482,216,0,73,301,348,242
549,189,20,481,217,2,73,299,349,239
546,190,20,481,218,0,73,298,348,235
546,188,20,481,216,1,75,298,346,242
546,185,19,484,213,1,76,297,345,241
548,184,18,481,213,1,79,294,342,248
549,189,23,482,213,0,82,294,341,246
549,184,17,483,214,0,81,286,339,243
549,185,13,483,214,1,87,282,337,237
552,181,14,485,216,3,102,267,335,242
554,182,13,484,217,1,105,260,334,248
553,183,14,485,217,0,118,255,332,246
550,178,14,485,217,0,127,247,332,249
546,182,15,484,212,2,139,241,334,254
546,182,15,484,212,1,146,229,333,245
548,180,18,484,209,2,155,225,332,243
548,177,18,484,210,0,162,225,334,240
552,177,17,485,207,0,167,219,328,249
557,173,19,486,204,0,176,216,328,244
558,175,19,484,204,1,182,214,330,248
558,178,19,482,201,0,185,209,328,242
561,180,18,481,196,1,193,210,330,245
564,180,20,482,193,1,196,209,330,243
563,178,18,481,198,0,198,210,330,244
564,178,17,478,199,1,199,209,331,240
566,180,18,477,196,1,201,210,332,242
567,179,19,474,195,0,202,212,332,250
572,180,18,474,191,0,202,211,332,242
574,179,18,473,191,0,203,209,332,247
576,181,21,476,189,0,203,206,331,246
576,180,19,473,192,1,202,208,330,243
578,178,21,473,196,1,201,210,330,246
587,182,19,472,189,2,200,211,331,240
587,181,18,471,189,1,201,209,332,238
590,182,19,473,187,1,201,209,330,235
595,182,20,472,188,2,201,211,331,241
599,182,18,472,183,1,200,209,330,247
600,180,22,464,183,2,201,210,331,247
603,179,20,472,183,1,201,210,332,244
605,179,20,473,185,0,200,210,332,247
607,178,20,472,195,1,201,211,332,248
607,174,20,473,194,2,200,211,332,251
610,175,19,473,192,1,200,213,333,245
611,174,18,473,191,1,200,211,331,247
614,176,19,472,189,0,199,214,333,249
615,176,18,477,182,1,199,212,334,253
618,176,20,471,189,0,199,212,333,256
619,175,20,471,185,1,199,213,334,255
622,173,20,472,185,1,199,212,334,255
621,172,20,473,184,1,200,213,332,254
622,173,19,473,183,1,200,213,333,265
621,172,20,472,183,0,200,213,329,276
621,171,19,473,183,0,200,215,331,278
621,171,21,471,182,1,199,214,331,279
623,165,19,471,181,0,200,215,332,281
624,170,20,471,183,1,199,213,331,281
625,170,19,472,181,0,199,215,331,283
625,170,19,472,180,1,199,214,331,284
625,171,19,472,178,0,199,215,331,284
626,170,19,473,179,0,199,214,331,283
626,175,19,473,179,1,199,212,331,284
627,174,19,475,179,1,198,214,330,284
626,175,15,477,177,1,198,213,330,284
626,171,19,476,177,1,198,213,330,285
626,172,19,476,179,1,198,211,330,285
625,172,19,477,179,1,198,212,330,286
624,171,19,476,180,1,198,211,329,285
624,172,18,478,181,1,199,213,330,285
624,172,19,479,186,1,198,213,329,285
624,173,18,479,185,0,197,213,330,284
623,178,14,479,185,2,198,214,332,284
