488,230,211,423,149,189,27,264,331,190
490,229,212,424,149,190,26,264,330,189
487,231,214,423,151,192,26,262,330,190
487,228,214,421,151,194,26,263,330,190
487,229,215,422,151,192,26,262,331,190
488,228,216,421,151,192,26,266,332,190
488,226,216,421,151,192,25,266,332,190
488,226,217,420,151,191,26,264,332,190
488,226,217,420,151,189,27,266,333,191
488,226,217,420,151,188,26,266,332,191
492,228,216,423,152,190,26,265,333,192
488,225,218,419,151,191,26,268,333,192
487,225,218,418,151,189,27,268,334,192
487,224,218,417,151,189,27,268,333,191
488,223,219,417,152,187,27,268,332,192
489,223,220,417,153,187,27,268,332,191
489,224,220,415,153,187,27,267,331,191
488,224,220,415,152,187,27,270,333,190
489,229,221,419,151,182,26,266,332,192
487,223,222,415,153,188,27,269,331,191
485,222,220,414,152,186,27,270,331,192
485,222,220,414,153,187,27,269,331,192
484,222,220,415,153,185,27,268,331,192
483,221,218,416,152,186,28,269,329,192
482,224,218,416,153,186,28,271,329,191
479,221,217,416,153,185,27,271,329,192
472,213,219,408,156,184,28,273,329,192
481,220,217,415,154,186,27,270,330,193
481,222,216,416,153,185,28,271,331,193
479,222,217,414,153,185,28,271,331,193
479,223,216,415,153,187,27,272,331,193
478,223,215,412,152,186,27,276,332,193
477,224,215,413,152,187,27,275,332,193
475,224,214,411,151,188,27,275,335,193
475,223,215,411,151,188,28,271,335,193
467,223,220,412,155,187,27,271,336,194
477,224,215,410,152,189,28,272,334,193
477,224,216,411,153,189,27,272,332,193
476,224,218,410,153,190,28,272,331,193
475,224,219,410,153,189,28,272,331,192
473,224,220,408,153,191,28,272,332,192
472,227,222,407,153,192,27,273,332,192
472,225,224,407,152,192,28,272,331,192
471,226,220,411,152,191,28,274,333,193
472,225,225,408,152,192,28,273,330,192
472,226,227,408,154,192,28,274,330,192
472,225,228,408,155,192,29,274,328,193
472,225,228,408,154,193,30,274,329,192
470,224,230,407,155,194,29,277,329,193
469,223,231,407,156,196,30,278,328,193
469,223,231,406,158,197,29,276,329,192
466,223,235,407,158,197,29,278,328,194
467,223,230,405,157,199,28,278,329,192
466,223,230,405,159,199,28,278,329,192
463,222,228,404,159,199,28,280,331,193
464,222,228,404,160,200,28,277,329,193
465,222,229,405,159,201,29,276,329,193
465,221,229,406,160,202,29,276,328,193
466,221,229,406,160,203,28,276,328,192
466,224,230,407,160,203,29,277,328,193
467,221,232,408,166,204,29,273,327,192
468,221,232,407,164,204,29,273,327,192
469,221,231,407,165,206,30,275,326,192
470,220,233,407,165,206,29,273,324,191
469,221,233,407,167,208,29,273,324,191
469,221,233,407,168,212,29,274,324,191
469,220,232,408,168,216,29,274,324,190
470,219,235,408,171,218,29,274,325,191
469,217,239,408,177,220,30,272,325,191
472,219,238,408,174,221,30,274,325,190
473,217,239,409,176,222,30,271,321,191
472,217,240,408,176,222,30,270,323,190
474,214,241,408,177,224,30,271,324,189
473,213,240,410,176,226,30,271,323,189
474,213,241,410,178,224,30,272,320,189
475,214,241,411,178,225,31,272,322,189
477,208,242,412,181,225,30,271,321,188
477,215,243,412,176,223,31,269,320,189
478,215,241,413,176,225,31,269,318,188
479,215,240,413,176,225,32,269,317,188
479,212,240,414,175,227,32,268,315,188
480,212,242,414,175,227,31,268,315,188
482,214,240,414,175,226,32,268,314,188
486,216,241,415,175,222,31,266,315,189
478,214,246,415,179,217,32,267,310,190
487,217,241,418,175,218,31,268,313,189
489,216,242,419,174,219,31,269,314,190
488,218,242,417,175,218,31,269,313,189
490,215,242,417,174,218,32,266,315,189
489,216,243,418,174,216,31,267,315,189
490,218,242,418,174,215,31,268,314,190
490,218,242,418,174,216,31,269,314,189
489,218,242,419,175,213,31,268,316,189
486,220,246,423,179,213,32,270,310,190
490,218,241,423,176,213,31,271,316,189
492,218,241,424,177,213,32,270,315,190
493,220,242,424,177,213,32,268,313,190
494,221,243,423,178,213,32,269,314,191
493,222,243,423,179,212,32,270,314,191
493,222,243,424,178,213,32,270,315,190
493,221,243,424,177,212,32,271,315,191
495,214,243,416,179,214,32,273,314,191
493,220,244,425,179,213,32,271,316,192
493,222,243,424,178,211,32,272,316,191
494,221,244,423,177,210,33,272,316,191
493,222,242,423,176,211,32,274,316,191
494,220,242,425,177,211,32,273,317,192
494,220,241,425,175,207,32,274,317,192
494,219,240,425,174,207,32,275,319,192
484,220,245,427,177,206,33,274,312,193
493,217,241,425,174,208,33,275,318,193
493,218,240,425,174,205,32,276,319,193
492,217,240,425,174,205,33,278,319,194
492,215,241,424,172,206,33,276,321,194
492,216,240,425,172,206,33,275,320,194
493,216,241,424,172,206,33,275,320,194
492,216,241,424,173,206,33,277,323,196
492,215,240,424,172,207,33,276,323,196
491,216,242,424,172,207,33,277,323,196
490,216,241,424,172,207,33,277,322,196
491,218,241,424,170,207,33,279,323,196
490,217,241,425,170,207,34,277,324,197
491,219,241,423,170,207,34,279,324,197
490,217,241,422,170,207,34,279,326,197
490,219,243,420,169,207,34,279,325,197
490,218,243,420,169,208,34,278,327,197
480,216,248,422,173,207,33,278,320,198
489,218,245,420,169,208,33,277,326,197
488,217,245,420,169,206,33,277,326,197
487,220,246,420,170,208,33,278,326,197
486,218,247,419,168,208,33,277,326,197
484,217,249,418,169,208,33,281,327,198
484,218,249,418,167,208,33,281,326,198
484,217,249,419,167,208,32,280,327,198
478,216,254,422,172,207,33,283,321,199
484,214,252,419,167,210,33,281,327,199
