458,167,88,478,224,15,30,397,382,124
457,169,88,479,224,15,30,399,384,125
457,167,88,478,224,15,30,400,385,124
457,168,88,476,223,15,30,400,387,124
457,167,88,471,222,19,29,398,385,124
457,168,91,470,226,18,32,398,384,125
458,169,87,459,219,21,29,396,386,123
459,169,88,455,218,19,26,396,388,124
462,170,88,449,219,20,28,393,390,124
463,169,88,448,220,21,29,391,390,125
464,171,88,443,219,21,30,392,391,125
463,170,88,442,218,20,29,390,392,124
465,168,89,441,219,22,32,391,394,124
464,167,92,440,212,22,27,392,393,126
463,169,92,437,218,23,28,391,395,125
463,168,92,437,219,22,29,388,394,125
462,169,92,435,219,22,32,390,394,125
463,168,92,438,219,22,32,391,394,125
464,169,92,439,220,21,32,390,395,126
463,169,92,440,221,20,30,391,394,125
463,170,88,440,222,18,30,391,394,126
464,167,95,443,224,16,30,392,395,126
465,170,91,441,222,18,29,389,394,126
466,169,92,443,222,19,30,390,394,126
467,170,93,446,222,21,30,391,394,125
466,169,95,449,223,20,31,391,394,126
467,169,94,451,225,20,31,391,393,126
467,168,95,452,224,20,30,390,393,126
468,169,97,452,225,21,32,391,394,126
470,170,95,457,224,25,33,390,393,125
469,169,101,454,226,20,33,390,393,126
470,170,101,454,226,17,33,390,394,126
470,171,98,454,227,18,33,392,394,126
470,171,97,455,227,17,33,390,392,127
470,170,95,456,228,17,34,389,393,127
470,170,96,456,229,20,35,389,392,126
471,170,97,456,229,21,35,389,392,126
471,171,97,458,229,23,35,389,391,126
473,165,98,456,233,23,34,391,390,126
471,171,97,458,230,26,36,390,392,127
472,171,97,459,231,24,36,388,391,127
472,171,96,460,231,21,37,388,392,127
472,169,96,462,232,22,39,389,393,126
472,171,95,463,232,20,40,388,392,128
472,171,94,464,231,22,39,387,391,127
472,171,94,465,232,23,37,386,390,128
472,172,88,470,232,29,37,385,390,128
471,170,93,467,233,24,37,387,390,128
471,171,93,467,231,24,38,387,391,128
470,171,93,467,232,23,38,386,389,128
470,169,93,467,232,24,39,387,390,128
470,171,93,467,232,24,38,388,390,128
469,170,93,466,232,23,38,388,391,128
469,169,93,467,232,24,39,388,391,129
471,174,91,463,232,19,39,391,391,129
468,170,93,467,233,23,39,389,389,129
469,171,93,467,232,24,39,389,391,129
467,170,93,467,232,23,39,388,392,128
468,170,93,466,232,23,39,388,392,129
467,170,93,466,232,21,39,389,391,128
467,170,93,465,232,21,39,388,391,129
467,170,93,465,232,21,39,388,391,129
468,170,94,464,231,21,39,388,390,128
470,173,92,461,232,17,39,392,393,129
467,169,94,464,231,20,39,388,392,129
467,170,93,464,231,20,38,387,390,129
467,170,94,464,230,20,39,387,391,129
467,170,94,463,230,20,40,386,392,130
466,169,93,463,230,20,40,386,390,129
465,170,93,462,230,21,40,387,392,129
465,170,93,461,229,21,39,388,392,129
468,163,93,452,232,21,39,387,386,129
464,170,93,460,228,21,39,388,392,129
463,170,93,460,228,23,39,388,393,129
463,169,93,460,228,23,39,387,392,129
463,169,94,460,227,21,39,386,392,130
464,170,93,459,225,21,40,387,394,129
464,169,94,459,226,20,39,387,394,130
464,169,93,459,225,22,40,387,393,130
454,169,97,460,229,21,40,387,390,131
463,168,93,457,225,21,40,387,394,130
463,169,93,458,225,22,40,387,395,130
462,169,92,459,225,22,40,388,393,131
461,168,93,459,225,22,40,388,392,130
462,168,93,459,225,23,40,388,394,131
461,168,92,459,224,23,40,389,393,130
461,168,92,458,224,22,39,388,393,130
463,171,91,455,222,18,40,393,395,130
459,168,93,458,224,21,40,392,393,130
458,168,93,456,223,21,40,391,393,130
456,169,94,456,223,20,40,390,394,131
456,168,94,454,222,20,40,390,393,131
456,169,94,454,222,21,40,392,395,130
455,167,93,454,222,20,39,390,393,130
456,167,93,453,221,21,40,390,394,130
456,167,93,453,220,21,39,390,393,130
455,169,92,456,220,24,40,389,394,128
456,168,93,453,219,22,41,390,394,130
455,167,94,452,218,20,40,390,394,130
454,168,93,451,217,22,40,391,395,130
454,168,92,451,218,22,40,391,396,130
453,167,91,449,217,23,40,391,394,130
452,167,91,447,217,22,41,391,396,131
453,167,92,447,217,21,41,391,395,130
458,167,90,443,216,23,40,392,395,130
453,166,92,445,216,22,41,390,396,130
452,166,92,445,216,22,40,391,396,131
451,167,92,445,217,21,41,391,395,131
452,167,92,445,218,21,41,392,395,130
452,166,92,445,218,22,41,390,395,130
452,166,92,444,219,22,41,391,397,130
452,166,92,443,220,21,40,391,395,131
451,165,92,444,223,21,41,393,390,130
451,166,92,443,219,22,41,391,396,130
450,166,92,442,218,22,40,392,397,130
451,166,93,442,219,21,40,391,397,130
450,166,92,442,219,20,40,391,396,130
450,166,92,443,218,22,40,391,397,130
451,167,92,443,219,20,40,391,397,130
450,166,92,441,218,21,40,393,397,130
448,163,91,442,214,23,40,393,395,129
449,165,91,441,220,22,40,392,396,130
448,166,92,442,219,21,40,391,396,130
448,166,91,440,219,22,41,392,395,131
446,166,92,440,219,21,41,390,397,130
447,166,91,440,219,22,42,391,396,130
447,164,91,439,219,21,41,392,396,130
446,164,90,440,219,22,41,390,396,130
449,158,91,430,219,21,42,395,397,130
444,164,91,439,219,22,42,390,396,130
445,164,91,438,219,22,42,391,397,130
445,164,90,437,219,22,42,390,396,130
445,164,90,437,218,23,42,391,397,131
445,164,90,438,218,22,41,390,396,131
445,164,91,438,218,23,42,389,397,130
445,163,89,438,217,23,42,390,397,130
444,164,84,438,210,24,41,392,398,131
445,163,90,437,216,22,42,390,396,131
445,163,90,438,216,23,41,389,397,131
444,161,90,437,217,23,41,390,397,131
444,162,90,437,216,20,42,390,397,131
445,162,90,437,216,19,42,390,396,131
444,164,91,436,215,19,42,390,397,131
445,163,91,436,216,18,42,389,398,131
447,165,90,432,216,15,42,392,399,131
444,164,90,435,215,18,42,391,398,131
444,164,91,435,216,19,42,389,398,131
444,164,91,435,216,18,42,389,397,132
445,163,90,434,216,16,42,389,397,131
444,164,91,435,216,16,42,390,397,131
444,164,90,434,216,16,42,388,399,131
445,163,89,434,216,16,42,390,398,131
445,163,90,435,216,15,43,389,398,131
448,164,93,433,220,15,43,389,392,131
444,165,89,432,216,16,42,391,399,131
443,163,90,434,215,15,42,389,397,131
443,164,90,434,215,15,42,390,398,131
444,164,90,434,215,15,42,388,398,132
