0,1,5,2,2,0,82,250,375,237
0,0,4,1,1,0,85,241,376,238
2,1,5,1,2,1,90,237,375,238
0,0,5,1,1,0,102,238,375,238
0,1,5,1,2,1,112,235,375,237
1,0,6,0,2,1,112,231,376,238
0,1,6,1,2,0,111,235,376,239
0,1,7,1,3,0,115,230,372,239
1,0,6,2,2,1,116,234,376,239
2,1,7,1,2,1,115,235,375,240
0,1,5,0,2,1,115,235,377,241
1,0,6,1,2,1,112,234,378,242
1,1,6,0,2,0,111,237,376,243
0,1,6,1,2,0,111,240,377,242
0,0,6,0,1,2,112,239,377,242
0,0,6,1,1,0,110,240,375,242
1,3,6,0,0,0,103,240,377,243
0,0,7,0,3,1,105,241,376,243
0,1,5,2,1,0,102,237,377,239
0,1,5,1,2,1,91,246,376,242
1,2,5,0,2,0,82,251,376,241
1,2,6,0,1,2,78,251,379,232
1,1,6,0,2,1,79,253,380,231
1,1,8,0,7,1,75,253,377,229
1,3,6,2,6,0,77,255,379,231
2,1,7,3,8,1,76,249,375,227
0,1,8,4,7,0,73,254,374,228
2,0,7,7,5,0,70,254,375,226
9,1,7,8,6,1,68,253,372,225
12,1,8,7,8,1,62,266,376,220
13,2,7,7,4,2,62,262,375,210
10,0,7,8,8,1,54,271,374,207
9,2,9,15,8,0,53,270,378,206
9,3,5,15,5,1,56,274,374,211
14,0,2,18,7,0,57,274,376,212
12,2,4,19,8,7,54,273,374,201
16,1,4,27,7,9,56,279,375,205
16,1,4,28,5,12,56,279,370,210
18,0,3,31,6,18,56,279,369,210
20,0,4,42,6,21,58,280,371,204
22,1,15,44,5,24,61,282,370,192
24,4,21,56,3,31,61,282,375,187
22,3,45,70,2,39,60,280,373,183
24,1,51,72,4,40,62,279,372,178
26,2,52,82,7,44,61,276,374,174
31,1,57,88,16,43,61,274,376,167
30,0,59,90,15,46,59,273,378,158
42,2,61,89,14,44,60,270,378,155
44,1,69,99,24,45,61,269,380,155
38,0,61,104,34,43,61,271,377,151
41,1,62,103,37,42,62,273,382,154
43,1,64,100,46,41,59,271,384,150
45,5,62,94,66,39,60,274,389,152
46,5,63,87,78,32,58,275,388,150
43,22,63,75,113,31,55,278,389,148
35,23,64,39,114,40,58,278,389,143
38,33,65,49,137,44,58,286,390,141
29,24,59,2,163,39,59,282,389,134
19,25,61,4,173,36,58,283,391,139
20,18,56,0,171,40,56,293,393,140
13,14,56,2,157,26,57,284,395,139
9,9,56,0,144,33,53,292,396,140
2,10,55,0,128,37,51,290,398,138
1,3,54,1,104,39,48,296,399,140
2,0,55,1,99,31,43,296,399,138
0,1,56,2,118,41,42,303,399,136
1,0,60,0,127,26,46,314,399,143
2,2,60,1,133,24,45,316,398,143
0,2,62,3,118,32,44,323,394,148
1,2,61,0,147,63,47,322,383,159
1,2,61,3,178,89,49,326,378,164
1,2,61,14,155,110,49,322,373,168
2,2,60,53,187,118,48,320,367,171
0,2,63,61,184,118,49,319,368,172
2,1,66,62,169,118,52,319,375,173
0,2,62,65,169,119,54,310,373,175
0,1,59,82,166,119,56,305,375,177
2,2,55,102,165,118,67,288,376,176
0,1,54,110,165,125,77,281,377,177
2,1,55,122,165,127,81,273,379,177
1,3,55,122,161,127,89,263,377,176
1,1,55,136,162,132,94,257,378,176
0,0,64,151,162,125,99,249,373,177
3,1,59,160,159,131,107,247,373,177
13,2,64,168,160,131,106,256,373,176
10,2,67,180,159,133,109,254,374,175
18,1,70,191,163,131,113,257,371,175
16,1,77,196,166,131,119,255,370,175
12,1,77,202,168,129,125,254,371,175
26,1,87,219,177,129,141,241,371,173
38,1,98,223,178,129,145,235,372,173
46,1,96,237,180,129,151,233,370,171
54,1,99,245,182,132,148,233,370,171
63,2,112,244,182,133,150,237,371,169
73,1,116,243,173,136,152,236,372,166
81,1,122,242,173,139,153,234,370,162
85,0,129,245,167,139,146,238,368,162
79,1,127,251,172,138,138,235,364,161
98,0,137,254,171,140,138,240,362,157
100,3,142,257,178,146,136,237,361,153
112,2,150,258,180,148,127,234,360,150
139,5,152,269,178,152,135,234,357,145
145,16,156,272,183,156,132,236,358,146
134,15,151,276,189,156,135,235,357,141
143,22,148,276,191,159,131,232,356,137
155,24,158,276,196,161,129,232,357,135
153,25,159,277,189,162,130,234,358,136
158,26,154,283,189,167,131,233,358,131
168,28,162,282,197,166,131,232,358,132
163,28,160,274,196,164,130,231,359,134
173,37,161,264,204,164,133,232,358,138
169,40,160,260,212,162,134,232,360,138
174,33,160,263,217,163,136,230,358,141
184,28,157,254,230,159,143,234,358,142
185,34,156,244,230,154,148,233,356,143
186,29,146,245,226,156,151,231,355,144
186,39,140,252,215,152,160,228,354,148
193,36,130,255,220,148,163,227,354,150
196,30,125,263,222,142,170,225,351,151
209,30,115,266,223,136,179,214,349,153
205,39,108,262,215,130,193,214,346,152
202,34,99,255,218,121,201,214,347,154
201,28,92,253,224,113,205,212,343,156
199,24,86,244,215,104,212,213,342,162
193,15,80,235,235,90,212,208,336,167
187,26,46,239,235,61,213,210,337,178
197,20,62,234,228,59,209,211,334,185
202,21,64,230,235,60,207,218,325,192
192,22,55,220,230,61,200,219,328,193
201,12,46,207,229,58,198,218,324,194
191,21,44,209,250,53,191,221,325,200
189,30,42,217,260,54,192,218,328,196
195,50,48,228,260,48,192,221,333,191
183,52,47,226,261,60,186,224,330,186
197,57,34,235,257,63,184,226,330,178
187,59,34,239,258,63,181,226,326,174
185,50,37,249,262,65,178,225,321,170
202,61,33,270,273,65,173,230,321,177
192,57,36,266,268,73,167,231,317,183
188,54,36,263,267,67,170,226,314,195
195,53,40,273,260,73,165,227,308,205
209,54,35,286,264,74,171,226,294,219
206,54,31,288,264,77,174,226,282,237
207,59,33,303,277,86,175,227,276,252
216,61,35,312,278,87,175,224,271,261
221,58,30,332,283,81,180,228,270,268
223,58,30,346,289,79,186,222,268,279
223,67,27,357,298,83,191,221,263,284
232,67,26,376,299,83,198,220,261,292
240,63,23,396,308,88,211,206,260,297
240,68,24,400,311,93,219,199,264,295
242,68,24,408,306,96,227,198,263,291
256,74,26,419,299,97,226,200,263,287
255,81,26,436,297,95,226,199,261,289
248,75,26,447,291,104,229,202,260,286
251,74,27,453,294,102,231,195,262,287
254,76,28,459,284,104,229,200,258,287
246,76,27,467,275,104,224,195,259,285
250,79,26,477,268,105,224,190,256,287
247,79,23,482,281,99,219,193,258,282
241,74,26,483,284,91,216,191,257,280
243,74,28,489,276,90,207,200,254,283
247,74,28,494,291,87,210,194,255,282
245,76,30,496,297,87,214,196,258,281
234,74,35,495,294,85,210,204,258,275
234,76,35,496,285,81,209,202,259,274
228,77,34,497,283,77,204,200,264,267
229,71,36,498,283,74,204,199,265,261
222,55,44,496,281,83,205,203,265,257
228,67,50,495,282,76,204,199,266,260
230,58,43,485,295,91,205,200,266,252
230,45,42,489,294,73,207,198,264,252
228,26,48,476,283,76,208,199,270,239
231,20,44,477,280,76,209,197,271,234
245,30,46,471,289,70,210,196,271,237
241,28,50,466,284,89,211,196,276,229
236,31,51,474,282,90,213,194,275,227
227,33,52,476,276,97,216,192,276,227
232,37,57,478,269,101,219,190,277,229
237,55,58,479,256,103,221,188,276,224
222,63,59,474,246,101,220,190,276,221
243,60,62,484,242,114,222,187,277,225
243,62,60,484,236,108,223,186,278,226
259,68,63,488,231,103,220,186,276,235
282,87,67,491,211,89,220,186,274,239
304,92,72,491,194,86,220,185,276,240
314,78,72,488,165,87,226,182,276,239
331,87,75,492,136,88,222,181,275,240
344,101,80,497,117,81,217,183,276,241
351,99,78,500,92,81,214,182,275,240
364,99,82,507,82,73,208,185,274,243
372,93,87,513,71,62,210,184,274,243
372,91,95,514,66,59,209,188,271,244
379,91,96,518,72,63,199,187,273,244
378,92,98,524,61,68,201,184,275,244
380,96,102,529,61,72,193,192,277,243
395,100,102,528,62,82,196,189,283,237
402,111,102,529,67,85,198,193,285,234
407,120,105,531,71,88,196,191,291,234
409,122,103,533,72,87,201,192,291,232
411,118,105,536,74,86,200,194,289,232
409,126,107,539,79,83,198,192,292,232
412,129,109,538,92,81,196,190,292,231
415,127,102,539,105,80,194,186,292,232
416,126,100,537,116,83,191,188,294,231
421,128,98,538,122,81,187,193,295,228
426,138,98,540,136,84,187,192,298,227
431,137,102,540,157,93,177,192,299,222
434,142,102,544,164,97,174,194,297,219
441,147,116,550,172,105,167,190,298,215
443,146,114,553,185,108,167,194,298,212
444,153,122,556,194,109,159,194,296,210
450,150,125,559,201,112,153,199,297,207
455,156,129,562,204,117,148,199,296,203
454,164,144,564,216,119,144,200,297,197
458,169,145,568,225,121,146,200,296,186
468,173,151,570,230,112,143,205,294,185
477,172,159,570,228,111,141,211,298,181
472,173,158,570,242,109,140,213,297,175
477,177,166,571,251,115,139,214,298,173
485,181,178,574,250,125,138,212,303,149
492,176,173,574,264,130,140,212,306,133
499,190,183,576,262,138,141,212,307,128
503,196,187,578,268,147,140,216,311,117
504,202,195,581,264,151,140,214,309,110
509,204,196,587,273,148,133,215,312,108
517,207,199,594,282,157,134,216,311,108
525,206,201,598,294,154,133,217,313,107
532,209,203,599,299,158,128,219,312,109
535,209,211,604,308,170,129,220,314,105
541,213,220,612,324,175,130,222,319,95
546,218,232,617,336,176,131,221,320,97
551,214,233,622,344,186,127,222,314,96
550,222,249,636,356,190,123,220,322,94
567,216,242,642,361,194,124,222,320,95
571,220,245,648,369,194,125,217,323,102
580,225,248,653,372,194,123,217,321,101
585,215,250,658,374,193,115,221,319,102
591,233,248,664,378,191,111,222,316,103
595,222,255,669,380,196,105,219,315,104
600,219,262,673,382,198,99,218,311,106
607,226,262,680,384,197,95,216,310,105
614,240,261,685,393,199,89,213,313,106
621,251,269,688,394,203,81,214,314,105
628,256,277,695,394,208,57,216,310,98
637,260,275,700,404,206,48,217,309,99
643,271,273,702,402,199,44,222,304,102
646,270,272,705,404,197,44,217,304,102
650,273,272,708,409,193,44,223,300,104
654,272,272,710,419,191,42,214,296,104
656,276,270,711,421,194,43,223,294,106
661,284,271,714,427,192,35,232,290,106
664,277,273,717,431,192,33,242,286,104
667,287,274,717,438,189,31,259,284,103
666,285,282,719,441,190,37,279,277,103
669,291,281,722,445,188,31,291,274,105
671,291,277,727,450,193,25,326,267,105
676,295,284,730,452,188,19,337,255,106
678,295,282,730,452,188,18,360,246,105
680,296,282,733,457,187,21,373,237,107
681,298,281,735,459,185,18,382,228,112
684,300,281,737,459,185,21,396,215,113
685,301,278,740,462,185,20,406,211,112
685,299,278,742,462,184,20,404,207,112
687,305,276,743,464,185,19,410,196,110
687,313,275,742,464,174,20,412,193,113
687,309,271,742,465,182,21,421,192,113
687,310,271,743,465,177,20,429,184,113
687,321,275,742,471,177,24,429,171,115
688,315,275,741,472,172,24,430,172,118
689,315,273,741,472,170,25,428,156,119
687,316,267,741,476,166,27,429,149,118
688,313,267,742,476,168,23,426,145,118
689,317,264,741,476,168,25,433,141,115
689,313,267,739,476,158,26,433,144,115
687,313,266,736,478,152,27,436,142,115
687,314,263,733,479,150,29,437,183,114
685,321,257,733,481,148,30,438,134,115
683,323,255,733,481,139,29,440,135,117
684,323,251,732,482,129,28,436,138,116
682,330,244,727,485,119,33,435,137,114
682,329,236,725,486,127,31,437,131,112
681,332,237,722,489,114,31,438,129,117
681,333,232,722,490,101,32,444,129,116
677,337,235,722,492,107,31,445,130,120
674,340,230,722,493,104,32,444,128,122
672,343,228,720,497,98,33,438,127,125
669,345,222,718,499,104,34,440,121,119
668,347,220,718,499,106,35,441,119,115
666,340,215,717,499,89,35,442,115,117
664,345,218,717,503,97,35,437,106,114
665,345,209,716,506,100,32,441,105,120
669,348,198,715,509,96,36,441,98,123
668,341,196,714,509,97,35,437,105,123
666,341,193,710,511,99,34,440,104,125
663,338,185,706,511,95,35,441,113,125
660,339,184,703,511,90,36,444,116,125
659,342,182,701,510,91,34,442,118,126
661,342,185,702,510,92,35,442,123,126
663,344,183,703,510,93,38,440,124,124
666,344,188,703,512,91,38,443,127,123
665,343,191,704,514,95,37,443,129,121
664,345,182,704,515,95,37,446,134,122
664,345,191,705,514,95,38,447,139,122
665,343,183,703,518,95,37,445,160,126
666,343,186,702,518,94,38,444,170,129
666,340,179,704,520,94,39,447,167,131
666,341,177,698,522,81,38,446,173,134
666,341,177,697,522,85,38,449,177,135
665,339,181,696,523,83,37,449,178,135
665,339,176,695,523,83,37,448,188,136
665,339,171,693,523,83,38,447,195,136
664,340,171,692,522,89,37,448,197,143
663,339,162,689,524,88,38,448,205,141
662,336,164,686,525,83,38,448,208,139
662,336,162,681,529,77,38,446,214,140
648,339,149,671,524,79,38,448,233,141
651,335,146,668,524,69,37,447,234,144
648,333,149,667,524,71,37,447,234,144
644,332,149,663,523,71,37,448,234,145
642,333,138,659,524,69,37,449,234,147
641,330,133,653,523,70,38,449,236,147
639,328,141,652,523,65,37,451,234,150
639,325,144,648,523,67,38,450,237,151
638,325,143,646,523,69,37,450,238,152
644,323,138,644,522,70,38,451,241,153
640,326,137,643,521,74,39,450,243,151
640,326,135,641,520,76,39,449,246,155
638,323,133,640,520,76,37,447,243,154
637,319,132,643,516,71,39,447,245,153
637,318,126,644,514,72,38,446,243,154
638,318,138,647,513,70,39,447,240,155
638,315,136,646,512,72,40,445,242,155
636,312,132,646,510,69,40,444,243,155
633,311,129,646,509,66,41,445,243,156
631,306,125,644,506,56,40,448,244,159
629,303,129,639,502,51,39,444,245,160
626,298,121,637,498,46,40,445,247,161
622,295,116,636,493,41,39,445,247,164
616,295,121,637,492,37,40,447,245,168
610,293,118,635,489,42,39,447,246,168
609,290,120,633,488,41,39,447,248,169
607,286,121,631,487,37,39,446,246,170
603,286,116,628,486,38,40,448,248,171
599,285,111,626,484,45,40,447,250,171
600,284,115,625,484,43,40,443,250,173
601,281,116,623,482,46,39,445,252,173
602,283,113,625,481,43,40,445,252,174
599,285,106,623,481,47,40,442,254,171
596,282,108,624,482,41,40,440,255,175
594,279,98,625,482,41,39,439,256,176
596,280,101,625,482,38,39,434,255,176
601,274,99,620,481,38,40,444,255,178
601,274,102,620,480,38,40,444,257,178
598,273,101,623,480,39,40,441,257,179
596,271,98,626,479,40,39,439,257,178
595,275,99,631,476,38,39,442,259,178
593,272,101,631,477,44,39,439,257,177
594,272,96,631,476,43,39,437,257,174
594,271,96,631,476,40,39,433,258,179
593,271,98,631,475,37,39,434,257,179
593,268,99,631,475,38,39,434,258,183
592,267,96,633,473,37,39,432,258,180
591,267,95,636,473,39,40,433,258,179
593,267,101,639,472,42,39,432,256,181
588,266,103,641,469,44,42,429,254,180
587,265,101,643,469,43,41,429,254,183
586,264,100,644,468,37,42,425,256,186
587,262,99,645,467,39,42,421,255,186
587,262,100,647,467,41,42,420,257,186
586,260,98,647,466,38,41,422,258,186
586,259,99,648,464,36,40,423,257,187
586,258,96,648,462,39,39,421,256,185
587,257,97,651,462,41,38,418,257,187
586,257,95,649,462,40,39,417,254,187
587,259,94,649,461,43,39,420,255,186
584,255,97,652,460,41,39,421,257,187
582,256,94,653,458,43,39,423,257,186
582,253,94,653,458,42,39,423,257,187
584,253,90,653,456,41,39,425,259,190
585,251,90,654,454,37,39,423,259,191
586,251,83,655,454,40,40,425,257,191
586,251,88,653,453,38,40,424,256,192
586,252,88,653,452,38,40,421,257,193
586,248,87,652,453,38,41,424,256,194
588,250,87,652,452,36,41,425,258,195
589,251,87,653,451,37,41,422,256,196
588,249,87,655,449,36,40,422,258,195
587,251,77,655,444,36,42,416,256,194
587,250,77,653,442,36,43,415,255,191
587,252,80,652,439,30,42,413,256,193
587,253,81,652,439,32,42,416,257,195
588,251,85,653,436,33,42,418,255,196
588,251,90,653,435,32,42,417,256,198
588,251,86,653,432,31,43,419,257,198
587,250,85,654,431,32,42,420,256,199
586,248,82,654,429,34,41,419,255,202
587,249,73,655,429,34,42,420,257,203
587,242,75,655,427,32,41,418,255,203
588,248,77,656,423,31,39,417,255,200
588,246,75,656,422,31,39,416,257,199
586,246,75,656,420,31,39,420,255,198
586,249,75,658,418,32,39,416,255,199
588,248,74,658,417,32,39,415,255,200
588,247,73,659,416,31,39,413,258,201
589,249,74,660,415,31,40,412,256,200
590,250,73,660,414,31,40,413,259,201
589,248,74,662,413,30,41,413,255,202
589,248,74,661,413,30,41,412,255,201
590,247,74,661,414,26,42,412,256,201
589,248,76,662,413,27,42,416,258,203
589,243,72,661,413,24,43,411,254,203
591,246,80,662,412,22,42,415,256,204
591,245,81,663,409,24,43,415,256,206
591,245,80,663,408,25,42,412,259,205
590,245,80,663,408,23,40,415,258,206
