43,9,4,126,26,2,150,232,330,199
40,13,6,121,26,2,153,229,330,198
42,13,4,121,26,2,157,225,330,203
46,15,4,125,17,6,161,217,329,203
57,18,3,135,23,6,161,218,323,209
75,17,5,136,31,4,165,219,327,207
73,19,3,151,42,1,168,216,321,217
72,22,3,149,45,2,170,217,320,219
75,17,3,151,41,0,171,218,317,221
73,17,3,158,32,1,170,219,318,222
81,14,4,159,36,3,172,218,319,224
82,22,5,164,38,3,175,215,320,223
70,17,3,171,36,2,176,213,319,223
74,23,4,176,40,1,180,213,320,225
79,17,5,181,42,2,185,211,321,224
78,16,3,184,61,3,189,212,322,223
75,17,2,188,50,1,187,212,324,222
77,12,6,189,50,2,192,212,326,222
74,11,6,191,51,2,198,212,324,223
77,12,9,195,55,2,201,215,326,223
78,13,19,196,58,2,201,215,328,223
84,12,26,198,59,1,207,213,327,225
82,9,27,198,63,1,208,212,324,225
85,6,36,201,72,1,216,215,324,226
87,10,40,200,87,0,220,209,323,227
88,9,50,203,85,0,230,211,319,227
92,11,49,206,91,0,231,205,320,227
96,10,50,208,98,0,230,205,319,226
97,11,61,214,103,0,224,203,320,227
101,10,72,222,106,0,230,197,322,227
102,9,77,221,104,1,227,195,318,227
106,10,81,223,98,3,227,195,317,223
107,9,76,227,103,2,228,203,314,227
105,8,76,228,98,1,225,197,319,226
107,8,82,227,102,1,225,196,318,227
108,8,84,232,98,3,219,198,318,228
112,9,84,229,90,0,222,200,320,227
105,7,79,226,89,1,222,197,318,229
117,11,81,222,100,2,217,195,315,230
130,14,76,219,97,1,213,197,318,230
127,25,77,207,85,0,216,197,319,235
134,19,76,213,82,0,214,193,318,237
123,23,73,217,83,1,212,191,320,240
127,30,69,227,84,2,215,193,317,243
127,41,66,233,85,0,214,190,315,246
142,44,64,232,89,1,215,192,315,250
145,42,64,225,89,1,213,192,315,253
149,45,61,231,90,0,215,188,309,254
150,56,63,225,94,0,214,195,310,252
153,52,55,235,94,2,217,196,306,259
164,60,57,231,93,0,217,193,305,262
168,65,57,237,103,0,220,197,307,262
191,79,61,246,112,1,213,204,299,267
194,86,61,255,113,1,211,198,301,268
193,87,62,259,112,4,206,205,300,269
198,96,62,263,116,11,205,205,296,270
204,101,63,278,128,8,200,209,295,272
207,109,65,283,131,9,197,204,296,271
217,115,69,279,135,12,198,210,295,271
227,120,74,285,139,16,197,211,298,270
229,130,77,293,147,21,200,202,295,272
238,136,81,300,159,23,196,213,292,272
254,147,81,311,158,25,192,208,291,273
266,163,88,324,190,25,177,215,287,274
273,186,87,330,198,25,181,219,288,276
281,183,92,345,216,26,174,215,287,275
284,185,95,358,227,28,171,221,282,277
292,190,94,370,240,27,169,219,278,277
303,195,98,382,240,31,173,222,283,278
303,192,96,393,249,30,176,224,275,277
313,195,98,403,253,32,176,222,268,280
316,196,100,425,272,34,176,215,270,281
323,194,104,435,284,40,177,214,266,280
332,192,101,455,279,42,180,211,264,280
352,193,105,471,294,52,186,207,258,277
356,189,106,479,302,58,188,204,254,277
364,192,109,483,305,57,188,203,257,272
368,198,113,494,308,60,190,199,251,270
371,200,110,498,315,61,190,203,249,268
378,204,115,508,318,66,186,203,247,266
382,203,122,514,324,69,186,204,248,265
382,202,124,517,320,85,178,203,249,264
384,209,138,516,329,88,163,212,247,263
390,215,152,519,331,91,136,218,247,267
390,216,155,521,331,90,112,225,245,267
390,216,159,526,328,90,88,227,247,269
395,212,168,525,319,94,37,243,248,272
393,206,176,525,312,98,28,260,245,272
390,201,185,524,315,104,23,274,246,272
386,198,194,517,314,115,21,287,245,269
386,196,192,522,312,122,21,301,245,269
384,196,193,519,313,126,20,305,242,269
383,194,189,527,313,136,22,305,244,258
387,202,187,531,321,140,26,303,249,232
388,195,185,530,326,144,25,300,249,228
389,188,185,531,333,155,30,298,254,207
389,177,185,536,338,163,31,294,256,181
393,160,177,536,357,178,32,293,261,141
393,150,172,535,356,193,30,291,269,133
396,151,168,534,363,197,32,291,267,134
399,155,160,534,375,198,29,293,267,142
405,166,161,536,382,196,27,295,264,141
408,165,152,539,387,196,29,297,261,146
414,170,148,543,384,194,31,298,257,146
419,164,144,545,375,195,32,297,262,148
419,157,143,551,363,197,28,297,262,143
427,164,147,558,354,198,31,309,264,141
432,188,142,559,346,199,32,329,272,127
433,185,138,568,345,198,29,338,273,128
442,193,137,585,351,198,33,352,270,125
448,228,143,590,353,196,30,356,266,124
451,238,142,594,354,196,30,359,265,124
458,252,147,597,354,197,30,359,266,125
464,262,144,603,355,200,30,358,263,125
480,273,142,610,361,195,30,355,259,126
492,274,142,615,361,212,30,350,254,116
501,279,144,622,374,216,31,348,256,99
511,293,144,627,384,223,33,351,269,90
518,292,145,632,397,227,33,349,272,85
526,293,148,635,402,234,33,351,276,80
535,307,152,642,415,247,34,354,286,73
540,314,156,644,423,250,34,352,292,71
550,312,156,647,428,253,37,345,299,72
551,319,157,648,439,256,38,349,299,68
563,310,161,653,455,256,38,344,299,71
568,316,163,658,456,256,37,343,297,72
570,307,165,664,458,254,39,347,294,73
577,302,169,669,463,255,39,343,288,78
584,308,171,673,471,251,39,341,286,78
586,293,176,675,475,248,39,341,286,81
591,298,180,678,478,247,40,342,282,80
595,286,181,681,482,246,40,340,280,81
600,273,184,680,481,243,40,341,282,82
599,283,184,682,478,242,41,341,281,82
600,278,185,683,477,239,41,343,277,81
602,278,186,683,476,237,42,346,279,80
603,274,186,683,476,232,42,346,282,82
603,262,187,682,475,230,41,348,284,83
603,260,186,682,476,226,38,348,287,85
604,252,186,681,479,228,39,348,289,84
605,242,185,684,481,225,39,349,287,84
605,237,184,684,481,222,38,349,288,85
603,229,181,683,481,215,37,350,287,86
602,219,181,682,482,214,37,350,290,85
602,210,181,682,482,212,37,351,291,87
601,212,180,681,483,212,37,352,293,87
601,212,180,681,486,212,37,350,294,88
601,208,176,685,480,213,37,346,295,89
599,207,175,681,488,210,38,352,294,89
599,204,175,680,488,210,39,350,293,90
598,210,174,680,492,208,39,350,287,90
596,207,174,680,492,208,40,349,286,90
595,207,173,681,493,208,40,348,288,89
595,184,174,678,496,207,37,348,289,85
595,182,173,678,497,209,32,350,284,87
595,172,171,682,500,208,35,351,280,87
595,177,169,680,500,208,36,352,283,86
593,173,169,681,502,209,34,350,282,85
592,174,168,682,505,210,35,348,278,87
593,163,169,682,509,210,34,342,277,87
592,163,172,682,512,209,34,347,276,87
593,172,165,681,512,210,33,352,273,86
595,169,160,679,512,210,33,351,273,83
600,162,158,681,511,210,32,348,276,83
599,162,156,683,511,209,33,358,272,85
601,157,154,685,510,211,32,359,271,85
607,163,155,687,511,209,32,359,266,83
610,154,153,689,511,210,31,357,268,80
613,167,151,692,512,211,32,360,268,83
620,161,151,696,510,211,30,361,265,82
624,169,153,701,507,212,30,363,265,81
629,159,150,705,507,212,30,362,263,83
635,170,152,696,505,212,29,364,265,83
639,164,148,709,504,210,29,364,263,81
646,180,146,709,503,206,30,360,260,83
653,174,141,714,502,200,31,366,260,83
654,176,138,715,502,197,30,365,257,83
655,177,138,715,503,195,28,368,256,85
661,177,132,713,503,193,28,368,258,86
664,175,134,713,503,189,28,366,257,86
666,182,131,712,500,185,32,373,257,85
669,182,129,711,500,172,31,377,263,88
668,183,130,708,500,163,29,377,265,88
671,184,126,707,497,157,28,376,268,89
672,193,126,709,496,158,26,375,267,89
673,200,126,710,495,160,27,374,267,90
676,195,127,712,497,153,27,377,268,92
675,190,127,711,498,152,25,384,268,89
675,189,124,713,497,152,25,387,270,90
675,193,123,704,498,137,29,386,275,89
671,195,116,699,498,119,31,391,276,91
667,195,120,698,495,116,31,396,275,91
664,205,114,697,494,95,26,397,276,92
662,199,117,694,491,79,29,395,286,92
661,200,114,688,489,75,29,393,285,93
662,194,114,683,486,67,30,400,288,94
660,191,106,679,483,49,29,404,287,94
654,195,106,667,481,46,26,410,295,94
648,200,94,662,479,38,25,404,298,95
644,205,92,660,478,32,21,404,300,96
641,202,84,659,478,36,22,413,299,99
639,203,88,658,476,35,24,413,301,99
638,199,80,655,475,22,26,410,303,99
636,211,81,649,475,21,25,409,303,99
635,210,85,647,474,23,25,411,306,102
633,196,85,650,471,17,24,414,308,102
633,210,82,646,475,18,23,409,309,102
628,211,78,645,474,19,25,409,309,100
625,209,69,637,475,22,27,405,313,93
625,207,70,632,475,24,28,411,317,90
623,222,60,626,476,12,27,410,319,94
617,219,58,621,477,15,28,411,319,94
612,215,52,617,476,14,26,411,320,90
606,213,44,613,480,14,26,412,322,95
603,212,43,617,479,15,27,402,324,96
603,210,39,615,477,14,27,402,320,97
601,213,37,614,477,16,27,398,318,97
600,214,36,611,477,18,27,396,318,100
596,214,34,610,473,16,27,395,316,106
589,209,32,607,472,15,29,394,313,107
583,204,23,605,469,16,29,392,311,110
580,204,27,606,467,13,29,393,310,111
577,210,24,600,464,11,30,395,317,112
572,214,19,598,462,12,29,396,319,111
567,213,20,597,458,6,31,394,320,117
567,213,22,599,456,9,32,393,319,123
567,211,18,600,453,10,33,385,315,126
566,209,21,601,453,2,33,383,314,128
562,208,21,603,452,2,33,387,313,129
561,212,20,604,450,3,33,384,314,129
555,208,19,601,449,5,34,388,315,130
554,202,20,593,447,5,33,385,315,130
554,202,21,587,449,5,33,386,314,133
555,198,19,582,447,6,32,385,313,134
555,195,19,582,445,7,31,385,311,137
557,197,18,584,444,10,31,386,309,142
559,196,19,586,444,11,30,385,309,144
560,195,21,586,444,9,29,384,310,148
561,196,20,583,441,13,30,384,310,147
553,192,22,583,439,9,30,386,312,148
554,188,23,585,439,7,30,385,309,147
554,190,23,585,439,8,32,387,310,151
558,191,24,583,440,6,34,384,310,153
558,190,23,582,440,5,33,383,310,151
559,190,23,583,439,3,34,387,310,151
560,192,23,586,440,5,34,386,308,149
560,190,18,589,440,7,33,387,310,147
560,185,23,591,441,6,33,384,307,148
560,185,22,592,442,7,33,385,307,149
562,187,23,592,442,7,33,384,307,153
563,191,24,592,443,6,34,385,308,153
558,185,23,591,441,6,33,386,307,158
557,186,22,592,441,5,33,386,307,160
557,185,24,593,441,6,33,387,306,159
557,186,22,594,441,1,34,385,307,159
557,183,22,595,440,6,34,385,305,160
557,177,23,595,441,5,34,385,305,161
559,179,23,598,441,6,35,383,303,161
558,180,20,598,440,5,35,385,301,159
558,174,19,599,440,5,35,384,303,160
557,173,22,598,439,6,35,384,303,160
554,172,22,599,438,2,34,384,304,162
547,173,20,601,434,1,33,386,303,159
550,171,18,598,435,3,33,384,304,160
549,177,16,599,435,4,34,384,307,161
549,178,18,599,435,4,34,385,306,159
550,183,20,601,434,4,35,384,306,159
550,178,21,601,433,5,35,385,306,160
550,178,19,601,431,4,35,384,305,160
549,181,20,601,432,4,35,386,304,161
548,184,17,601,430,2,35,382,305,161
550,185,23,605,431,2,34,385,304,163
550,182,17,609,430,3,35,382,303,163
551,178,18,609,430,3,35,382,301,164
551,179,18,608,430,3,36,384,301,163
550,180,20,607,430,3,36,385,301,163
550,178,20,606,430,3,36,382,303,165
550,180,20,606,430,4,36,383,302,166
549,181,20,609,430,4,36,383,301,166
549,182,15,611,429,7,36,385,299,162
549,185,18,611,428,3,36,384,301,165
549,185,19,610,427,4,36,385,299,165
550,186,25,612,427,2,36,386,299,165
550,188,24,610,426,3,37,385,302,165
550,187,27,612,425,3,36,386,302,166
549,188,28,613,423,3,36,387,301,167
550,188,30,614,423,3,35,385,299,167
550,194,29,616,421,4,35,385,301,169
549,191,29,617,421,5,35,384,299,169
550,192,29,619,421,3,35,383,299,169
551,191,30,619,421,3,35,384,299,169
553,191,29,620,420,5,35,382,299,170
552,189,29,620,419,5,36,382,301,171
552,188,28,621,419,5,36,382,299,172
551,189,27,621,418,5,35,380,299,173
551,189,25,622,418,8,36,381,300,170
551,189,31,623,418,6,36,382,297,173
553,190,26,622,418,4,36,381,297,173
554,189,30,622,417,6,36,381,298,172
553,190,29,622,417,5,36,380,299,173
552,190,29,624,417,4,37,381,299,173
551,191,29,625,417,4,36,382,299,173
550,190,30,625,416,5,36,383,299,173
550,186,30,625,416,3,36,382,299,174
551,188,28,625,415,0,36,379,302,175
552,182,28,625,416,2,36,379,298,174
552,183,29,625,416,3,37,379,299,175
552,183,28,626,416,3,36,380,300,177
552,183,27,626,415,3,36,379,298,177
553,177,26,626,415,4,36,380,298,176
554,176,26,626,413,3,35,380,297,177
555,175,26,627,413,5,35,378,299,177
554,173,27,631,408,5,36,381,299,178
553,171,26,630,411,4,35,378,299,179
553,171,26,629,411,5,37,377,299,179
554,171,25,629,410,4,36,379,299,179
554,168,25,629,409,4,36,376,298,180
555,171,24,629,409,3,36,376,298,179
556,169,23,628,408,3,36,378,300,181
555,168,24,629,407,4,36,376,299,180
555,171,22,629,406,1,36,377,300,181
556,169,22,631,407,3,35,375,299,182
557,170,23,631,407,4,36,375,299,180
