337,278,23,425,234,30,25,478,327,141
335,279,21,425,240,26,25,475,327,141
335,280,19,425,239,26,25,476,327,144
334,280,18,426,240,27,25,474,327,143
333,282,20,426,240,29,25,475,328,137
331,282,18,426,241,27,25,476,327,137
330,282,18,426,240,27,25,475,327,142
328,281,18,426,239,26,25,474,326,144
324,279,18,427,239,26,24,475,327,141
324,276,12,430,237,30,25,475,326,136
324,275,15,429,236,25,25,474,325,141
322,275,17,430,236,25,25,473,324,143
322,277,18,430,235,27,25,474,323,144
323,277,17,431,234,24,26,473,324,145
322,275,16,432,235,24,26,473,323,149
322,276,15,432,235,25,24,473,322,149
323,274,15,434,235,25,25,473,322,146
314,275,23,435,235,23,25,475,322,147
323,275,17,436,237,22,25,473,317,145
322,276,17,437,237,18,25,470,318,146
323,276,17,438,237,19,26,472,316,143
323,276,17,438,237,19,26,471,316,143
323,275,19,439,237,20,27,469,314,146
324,275,19,440,237,19,27,470,312,146
323,275,17,440,235,18,26,470,311,148
322,275,21,440,228,20,26,471,313,148
324,277,17,441,235,19,27,467,309,148
324,277,15,442,236,20,26,467,310,154
325,277,12,443,237,20,26,469,309,151
325,277,13,443,236,18,26,467,310,154
325,277,12,444,235,18,26,467,307,160
325,277,12,443,234,17,25,468,308,162
324,277,14,444,233,17,25,467,305,162
324,277,14,444,232,17,25,467,305,167
325,278,14,444,232,16,25,465,306,169
324,276,13,445,231,19,25,466,305,169
323,276,15,445,230,17,25,467,304,169
323,276,16,444,229,17,24,465,304,170
323,277,20,445,230,18,25,464,306,168
323,278,24,444,230,16,25,467,304,170
323,276,24,444,230,17,25,467,303,169
323,275,24,444,230,16,25,467,301,168
315,277,28,443,229,15,25,471,305,169
324,276,23,443,229,15,25,467,301,167
324,277,24,444,229,15,25,467,300,168
323,276,24,442,229,16,25,467,302,167
322,277,24,443,229,15,25,468,302,168
321,277,21,443,228,15,24,468,302,168
321,275,21,442,228,16,25,467,303,169
322,276,22,442,227,16,24,468,303,169
315,276,23,444,231,15,25,469,304,170
322,277,20,442,227,16,25,468,303,169
322,275,19,442,227,16,25,468,303,169
322,276,20,441,226,17,24,468,304,169
322,276,20,439,227,16,24,468,303,168
321,276,20,440,227,15,24,468,304,170
321,276,19,439,227,16,24,468,305,170
321,277,19,438,226,16,25,468,305,169
321,278,19,439,227,15,25,467,304,169
321,279,19,437,227,15,24,468,305,168
321,279,19,438,226,16,25,469,304,169
321,279,19,437,226,16,25,468,304,169
322,279,19,437,227,17,24,469,305,169
322,281,19,437,225,16,24,470,306,171
322,280,19,436,225,16,25,469,307,170
322,280,18,436,225,16,24,469,306,170
323,280,18,436,225,16,25,469,306,170
322,279,21,435,218,16,25,471,309,171
323,281,18,436,224,16,24,468,307,170
323,280,18,436,225,16,25,469,307,170
323,281,18,436,224,16,25,468,305,171
323,282,17,434,224,16,25,468,307,171
322,283,16,434,225,16,25,468,308,171
322,281,15,434,225,16,25,469,306,170
322,283,16,433,224,17,25,469,309,171
324,282,11,435,224,21,25,469,308,169
