0,2,5,1,1,0,79,263,412,297
1,1,5,1,2,1,79,263,412,296
0,2,4,0,3,2,79,264,412,296
0,2,4,0,3,2,79,263,411,296
1,2,4,1,2,1,78,263,412,296
2,0,4,1,3,0,79,263,414,296
0,2,4,1,2,0,79,261,414,296
4,0,4,1,4,0,78,263,406,297
2,1,3,2,2,0,79,263,411,296
2,1,4,1,2,1,79,263,413,296
1,2,4,1,2,0,79,265,412,296
1,0,5,2,2,1,79,262,413,296
0,1,5,2,2,2,79,263,413,296
2,1,4,1,3,1,78,265,413,296
0,1,5,1,2,1,79,263,412,297
1,2,4,2,2,0,79,263,413,296
1,1,5,0,5,0,79,264,408,298
0,1,4,2,2,1,79,263,412,296
2,1,4,1,2,1,79,264,412,296
1,2,3,1,2,0,79,263,412,296
2,2,3,1,2,1,79,263,413,296
1,0,3,1,1,2,79,262,414,296
0,0,3,2,3,2,79,263,412,296
1,1,3,1,2,1,79,265,412,296
3,0,3,0,2,1,79,265,411,296
1,2,4,1,2,1,79,265,413,296
1,1,4,1,1,1,79,264,412,296
1,0,4,1,2,1,79,263,412,296
2,1,4,1,2,2,79,264,412,296
2,2,4,1,3,0,79,264,413,296
3,2,4,1,1,1,80,265,413,296
1,1,3,2,2,1,79,263,412,296
0,1,4,0,1,0,78,264,413,292
0,1,4,1,2,0,79,263,412,297
2,2,4,1,0,2,79,263,413,297
1,1,5,2,1,1,79,264,412,296
0,3,5,1,1,1,79,264,413,296
1,1,3,0,1,1,80,262,412,297
1,1,4,0,3,1,82,262,412,296
0,2,4,1,1,0,85,261,412,296
1,2,2,1,1,4,87,257,413,296
2,1,5,0,1,0,87,264,412,296
2,1,4,2,2,0,88,265,411,296
1,0,3,1,2,0,88,262,412,295
1,2,3,1,3,3,88,262,411,294
1,2,3,1,1,2,88,263,411,295
0,2,3,1,3,0,88,266,411,294
2,1,3,1,3,0,88,266,412,292
0,1,3,2,2,1,87,266,412,291
0,2,9,0,5,0,87,266,412,291
0,1,5,0,0,0,79,267,411,288
2,0,4,2,1,2,73,266,413,289
0,12,4,3,2,0,74,262,412,289
2,40,3,2,2,0,79,259,412,290
1,48,5,3,3,1,86,259,413,289
1,50,4,1,1,1,86,259,412,286
3,57,4,2,1,1,85,253,414,281
4,88,5,1,6,0,79,258,416,279
1,103,4,2,3,1,76,259,415,273
1,116,4,6,1,2,73,264,417,268
1,122,3,5,11,2,60,271,417,262
0,127,3,16,53,1,51,281,418,221
3,142,4,27,86,0,53,289,422,197
6,149,5,41,95,4,50,294,422,188
10,152,6,61,117,3,50,304,421,176
19,156,5,66,133,6,49,311,414,164
41,177,5,77,133,8,45,316,420,162
47,185,5,72,156,9,45,331,418,156
65,185,4,74,189,10,47,334,417,158
80,193,5,83,193,10,43,349,417,145
71,195,4,97,208,9,44,347,414,138
95,199,5,124,234,12,41,341,415,123
83,198,5,141,244,17,43,337,416,118
85,202,7,153,257,14,43,340,416,119
115,209,4,168,259,13,41,344,418,112
122,213,3,173,266,8,43,342,416,110
128,215,4,178,279,7,43,342,416,104
141,218,4,188,293,9,40,344,416,105
162,219,4,195,302,15,42,344,416,106
185,217,5,202,303,14,42,343,415,97
195,216,4,209,310,13,44,342,415,95
203,215,4,219,306,15,44,344,414,94
231,215,4,224,314,13,43,343,414,96
242,212,4,236,316,15,41,344,414,101
253,213,4,242,320,17,41,347,413,99
268,213,5,249,321,17,41,338,414,100
279,212,5,260,320,17,45,336,413,98
294,211,5,279,325,19,42,332,410,98
301,213,5,288,326,27,46,335,412,100
305,212,4,287,325,23,51,332,410,99
310,213,9,291,319,16,52,335,415,98
323,209,4,296,327,19,54,331,412,96
329,209,2,301,326,25,54,330,412,101
337,205,5,305,323,24,49,323,409,94
340,198,3,305,321,26,51,319,409,91
336,190,4,309,317,32,47,320,410,93
347,185,3,317,317,33,58,316,411,92
351,181,4,322,314,35,50,315,411,87
349,180,4,324,314,32,56,313,405,85
353,181,3,324,308,35,60,309,411,87
360,180,4,329,305,37,63,307,411,87
363,179,2,334,300,47,64,310,410,91
369,175,4,335,299,46,63,310,410,95
374,173,4,335,294,45,67,306,411,93
377,170,3,337,294,38,66,301,411,96
381,170,4,337,295,42,66,303,412,95
385,167,4,340,298,42,69,300,407,96
389,175,4,340,290,43,69,296,413,98
396,180,3,342,288,47,78,296,413,98
401,184,3,344,284,54,85,292,413,99
408,185,2,347,278,55,92,301,414,100
415,188,3,351,277,57,98,292,413,104
421,191,3,354,277,57,103,296,417,101
426,196,3,357,273,65,101,305,418,102
435,208,4,356,271,71,107,305,418,100
442,231,4,358,273,59,86,324,420,101
444,239,4,358,271,60,67,340,423,102
446,248,3,359,275,58,59,353,423,104
446,251,4,364,278,60,48,368,423,103
439,256,4,364,280,66,45,385,424,101
447,246,4,367,288,70,40,398,425,100
457,252,4,371,287,75,33,408,424,98
457,248,3,374,281,76,39,406,425,100
458,243,3,381,292,80,40,400,428,102
464,235,4,383,294,84,38,413,428,102
469,251,3,385,289,91,39,419,429,102
472,250,4,383,284,93,32,421,430,103
476,241,4,390,280,94,32,424,430,103
475,235,5,382,277,104,31,424,433,101
483,238,6,383,270,100,30,431,433,100
489,229,5,387,267,102,30,436,434,102
489,234,5,398,273,98,30,433,433,102
490,225,8,405,259,86,28,446,434,104
497,218,10,405,259,75,29,453,431,105
499,238,11,413,264,60,26,458,432,105
507,231,11,419,267,66,30,462,432,106
512,219,10,426,264,70,27,464,432,104
523,225,16,425,255,73,34,460,426,105
525,227,19,436,254,71,32,463,424,105
531,224,17,432,253,70,31,463,425,106
528,215,24,452,254,76,26,462,425,105
532,231,34,458,257,74,23,464,425,105
536,228,38,467,257,76,18,473,426,104
538,225,43,475,260,82,23,477,426,103
538,227,39,483,256,77,24,482,422,100
539,222,39,483,254,76,21,482,421,99
542,223,36,482,249,74,23,480,419,99
541,223,36,490,250,71,21,483,421,99
545,218,43,494,255,70,22,484,420,98
551,220,48,509,248,75,24,482,426,100
550,220,51,516,245,74,23,484,424,97
552,221,49,521,243,76,22,486,420,100
558,222,49,523,229,73,17,490,419,95
559,217,49,528,226,71,20,486,423,96
562,216,50,531,225,66,20,485,423,102
564,212,51,531,218,67,18,482,420,99
570,204,51,528,219,60,21,480,419,94
568,210,52,537,208,70,20,477,415,96
568,210,53,540,194,70,22,475,413,94
569,210,54,540,195,66,22,472,415,98
568,209,51,547,197,54,21,477,409,100
565,210,52,547,195,57,21,476,412,103
570,214,51,547,192,60,15,475,409,98
571,213,50,547,189,50,18,475,407,98
575,204,50,540,190,50,23,474,407,98
579,200,49,551,178,48,24,465,402,101
581,195,49,555,184,55,27,466,401,103
585,196,48,558,187,46,29,460,401,100
586,195,52,563,187,54,28,461,400,104
591,197,49,573,184,46,27,462,398,105
592,198,53,578,185,49,25,462,395,104
596,199,47,589,185,39,24,460,390,103
599,201,40,593,188,42,23,459,388,102
601,203,45,595,193,37,24,458,382,108
605,205,46,600,190,42,25,457,379,106
605,207,47,599,191,48,25,454,379,106
608,207,50,601,191,45,26,457,377,109
610,208,49,603,190,44,26,457,374,109
609,206,49,606,189,37,26,461,375,105
612,206,49,608,191,38,27,460,373,103
615,207,48,610,195,41,26,461,371,108
614,207,51,611,200,35,27,457,362,109
628,204,49,611,201,47,29,448,362,110
630,205,48,613,203,46,30,448,359,113
631,207,47,614,206,47,31,449,358,113
632,206,49,616,210,50,31,449,359,114
630,209,49,618,212,51,30,445,359,114
634,209,48,619,217,51,28,447,361,114
637,209,50,620,219,51,29,446,363,114
639,211,47,617,221,48,29,446,363,115
635,210,49,625,225,53,26,448,361,116
637,208,51,627,229,52,27,447,363,116
638,205,50,629,237,52,25,446,359,117
639,202,50,631,244,50,26,451,359,117
637,203,49,629,244,49,28,447,358,117
636,206,50,627,244,51,28,451,358,117
635,206,50,626,245,51,29,451,363,117
641,211,51,630,243,50,27,442,361,116
638,207,52,627,244,52,24,449,359,116
638,207,51,624,244,52,24,454,361,116
637,209,50,623,246,53,24,452,362,117
636,204,51,621,248,52,25,448,361,118
637,203,51,621,249,51,25,449,362,117
638,202,51,620,250,49,25,443,363,115
639,203,49,621,251,48,24,447,361,116
643,200,43,620,248,49,28,447,359,118
641,213,47,617,253,48,29,445,362,116
641,208,48,616,253,46,27,448,363,116
642,212,46,615,254,45,26,451,364,117
644,213,44,615,253,45,23,453,365,117
645,216,46,614,253,43,24,456,367,117
646,222,42,612,254,43,23,451,368,119
648,217,43,611,255,44,23,452,367,120
647,220,42,610,257,43,23,456,367,118
649,216,42,608,261,38,23,455,365,118
648,222,39,610,258,35,21,453,367,119
648,230,39,610,255,35,22,454,367,121
650,233,39,610,256,36,24,457,364,123
650,234,39,608,258,33,23,462,366,125
650,231,39,606,256,34,24,460,364,125
650,227,39,606,256,35,23,459,368,127
650,231,40,604,256,38,23,455,368,127
653,235,39,599,256,33,23,460,369,126
650,230,40,600,257,37,22,455,369,127
651,228,39,599,256,36,21,454,367,127
652,228,40,599,256,37,22,451,368,128
653,235,41,599,256,40,23,455,368,128
654,224,40,598,256,31,23,453,368,131
654,223,40,597,256,30,23,451,368,130
655,225,40,597,255,33,24,452,368,130
659,239,39,595,255,30,23,452,367,133
655,223,40,601,256,35,24,449,364,133
656,211,40,600,256,36,24,449,364,133
657,209,40,600,257,35,22,452,364,132
658,210,40,600,257,36,23,451,365,133
658,215,42,600,257,36,23,452,365,132
660,225,44,600,258,37,22,449,363,133
662,221,45,602,258,36,23,450,361,133
663,227,46,600,256,36,24,449,363,132
664,218,46,599,261,36,24,446,362,132
664,217,46,597,261,34,24,445,362,132
664,218,46,599,261,33,24,449,364,134
665,220,47,599,261,33,24,447,363,133
665,220,46,601,261,33,22,446,365,134
665,218,48,600,261,34,22,444,364,135
665,219,47,599,262,34,24,445,364,136
665,223,47,598,262,34,24,444,365,136
665,219,46,599,261,30,24,442,365,138
663,224,48,595,263,32,26,443,365,136
663,221,47,594,263,32,25,443,364,137
662,215,46,595,263,31,26,443,364,139
660,210,46,594,263,32,27,443,363,139
660,214,47,592,264,32,27,444,363,138
659,213,44,589,263,33,27,445,366,138
658,214,46,588,263,33,27,445,368,138
657,212,45,593,263,37,27,441,369,136
657,208,45,587,262,32,26,444,368,138
654,210,44,586,263,32,29,444,369,138
654,214,45,585,263,32,26,443,369,139
652,214,44,583,263,32,27,443,370,138
650,212,45,582,263,32,27,441,368,139
649,212,43,580,264,32,28,441,367,139
648,212,43,579,263,30,28,440,369,139
651,206,40,575,263,31,29,441,369,139
647,204,42,577,265,31,30,440,368,139
646,202,42,575,265,31,29,441,368,139
645,206,43,572,264,30,30,442,371,138
644,203,43,573,263,33,29,439,369,138
643,202,45,572,263,32,31,441,369,137
641,198,44,571,263,33,32,440,370,141
642,202,43,570,262,33,31,440,370,140
642,202,41,571,261,30,31,437,371,140
640,196,44,567,262,32,32,443,369,140
638,195,42,565,262,32,31,445,370,140
639,193,42,564,262,32,31,443,370,141
639,194,42,565,262,31,31,442,371,141
638,201,41,564,262,31,30,444,370,142
637,197,40,563,262,30,31,445,371,140
636,198,42,563,262,31,31,443,370,139
635,196,42,561,262,30,31,442,370,138
638,188,42,560,266,30,31,443,375,139
635,191,42,560,262,30,31,440,372,139
634,189,42,561,262,31,31,444,372,141
634,190,43,561,261,31,31,442,370,141
635,190,43,561,260,29,31,441,372,141
633,191,41,560,258,30,30,442,371,141
633,190,41,559,257,30,32,441,370,142
632,189,41,560,257,30,31,441,370,142
633,195,40,565,255,31,32,435,371,144
632,191,42,561,255,29,31,443,369,143
631,192,44,561,255,30,32,443,370,143
632,193,43,561,254,30,31,444,370,142
633,194,43,561,255,29,31,441,369,143
631,191,43,560,254,29,32,438,371,143
632,191,41,561,254,28,32,434,371,143
632,191,44,561,253,29,32,437,369,142
635,194,43,563,251,25,32,432,371,143
634,189,44,562,253,28,32,436,369,144
633,186,44,561,253,27,32,435,369,144
633,185,43,561,252,28,31,434,370,144
634,186,44,562,251,28,32,435,369,144
634,185,44,562,252,26,33,435,370,144
633,185,44,562,251,27,32,434,369,144
634,185,43,562,251,27,33,435,370,143
639,184,43,555,252,26,32,439,371,143
635,184,44,563,251,26,32,436,370,144
634,182,44,562,251,25,32,435,370,144
634,182,44,562,251,26,32,434,371,144
634,183,45,561,250,26,33,435,370,144
633,183,44,561,250,23,33,435,369,145
633,183,45,562,250,25,33,435,369,145
633,182,44,563,248,24,33,434,369,145
633,181,44,563,248,22,33,435,370,145
636,186,45,566,247,22,33,432,371,147
634,183,46,563,247,22,32,435,369,145
631,182,45,562,247,23,33,436,370,144
631,184,46,562,247,24,33,438,368,143
631,185,46,562,247,23,34,438,368,144
630,186,46,562,247,25,33,438,369,144
631,187,46,562,247,24,32,438,371,144
631,186,45,562,247,26,33,438,369,144
631,186,47,560,240,25,33,440,371,144
630,189,46,559,245,25,33,439,369,144
630,192,46,560,246,26,33,441,371,145
629,191,45,560,245,26,33,439,369,145
629,190,45,560,245,26,32,438,369,144
629,190,45,561,245,24,32,437,370,144
628,188,43,561,245,22,32,437,369,144
628,187,45,560,245,23,32,438,370,144
629,191,44,565,245,23,32,434,371,146
628,189,44,560,244,22,33,438,371,145
627,190,45,560,245,23,32,439,370,144
628,191,45,560,245,24,33,438,369,145
628,191,44,559,245,23,34,437,370,145
628,191,43,560,246,23,33,437,369,145
628,189,43,560,245,24,33,437,370,144
628,185,43,560,245,24,34,438,371,144
627,185,43,559,246,23,34,436,369,144
626,185,43,560,245,23,34,438,369,144
627,185,42,559,245,25,34,437,368,144
626,187,41,559,244,25,34,437,370,144
627,187,42,559,244,25,34,436,371,144
627,188,41,559,244,25,34,436,370,144
627,187,41,558,244,25,34,436,369,144
627,186,40,558,244,25,35,435,369,143
627,187,41,558,244,24,35,437,369,142
630,190,39,561,243,25,34,432,371,143
626,185,40,558,244,24,35,436,370,143
626,185,39,558,244,24,34,436,369,144
626,184,39,558,244,26,35,432,370,144
627,183,38,557,244,25,35,434,369,145
628,183,39,558,243,26,35,434,371,144
628,183,38,558,243,24,34,434,369,145
628,184,38,558,243,22,35,434,370,145
618,176,38,552,246,21,35,435,369,145
628,183,37,558,243,21,35,434,371,145
628,182,38,558,243,20,35,435,371,145
628,183,39,558,243,20,35,435,372,146
628,183,38,559,242,20,34,436,370,146
628,180,39,559,243,20,35,436,372,146
628,180,40,559,243,19,35,436,369,145
629,179,38,559,243,19,35,437,369,145
631,184,38,559,242,15,35,436,373,145
628,177,40,558,243,18,35,437,370,144
629,174,41,558,243,18,35,438,371,144
629,173,41,557,242,18,35,436,371,143
629,173,42,557,243,19,35,436,372,144
629,174,42,558,243,18,35,436,369,144
630,174,41,558,243,20,36,436,371,144
630,174,41,558,243,19,35,434,371,144
630,174,41,558,243,19,35,435,371,143
623,174,45,559,246,16,35,436,368,143
632,174,42,559,243,19,35,434,371,143
632,173,41,558,243,20,34,435,370,142
631,171,42,560,243,21,35,436,371,142
632,171,41,559,243,22,35,435,370,141
632,171,42,559,243,22,35,432,370,140
632,171,42,560,243,21,35,431,371,140
632,171,42,559,243,21,35,430,371,139
636,172,41,550,244,20,35,432,371,140
633,171,40,559,243,21,35,430,371,140
632,172,41,559,243,21,35,429,371,140
633,171,41,560,243,19,35,428,370,140
